context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,n_samples,surprise_mean_1gram,surprise_min_1gram,surprise_max_1gram,surprise_mean_1gram_pos,surprise_min_1gram_pos,surprise_max_1gram_pos,expected_surprise_1gram_pos,surprise_deviation_1gram_pos,expected_surprise_1gram,surprise_deviation_1gram,surprise_mean_2gram,surprise_min_2gram,surprise_max_2gram,surprise_mean_2gram_pos,surprise_min_2gram_pos,surprise_max_2gram_pos,expected_surprise_2gram_pos,surprise_deviation_2gram_pos,expected_surprise_2gram,surprise_deviation_2gram,surprise_mean_3gram,surprise_min_3gram,surprise_max_3gram,surprise_mean_3gram_pos,surprise_min_3gram_pos,surprise_max_3gram_pos,expected_surprise_3gram_pos,surprise_deviation_3gram_pos,expected_surprise_3gram,surprise_deviation_3gram,surprise_mean_cosine,surprise_min_cosine,surprise_max_cosine,expected_surprise_cosine,surprise_deviation_cosine,surprise_mean_euclidean,surprise_min_euclidean,surprise_max_euclidean,expected_surprise_euclidean,surprise_deviation_euclidean,surprise_mean_length,surprise_min_length,surprise_max_length,expected_surprise_length,surprise_deviation_length,surprise_ooc_mean_1gram,surprise_ooc_min_1gram,surprise_ooc_max_1gram,context_informativeness_1gram,surprise_ooc_mean_1gram_pos,surprise_ooc_min_1gram_pos,surprise_ooc_max_1gram_pos,context_informativeness_1gram_pos,expected_surprise_ooc_1gram_pos,expected_context_informativeness_1gram_pos,surprise_ooc_deviation_1gram_pos,expected_surprise_ooc_1gram,expected_context_informativeness_1gram,surprise_ooc_deviation_1gram,surprise_ooc_mean_2gram,surprise_ooc_min_2gram,surprise_ooc_max_2gram,context_informativeness_2gram,surprise_ooc_mean_2gram_pos,surprise_ooc_min_2gram_pos,surprise_ooc_max_2gram_pos,context_informativeness_2gram_pos,expected_surprise_ooc_2gram_pos,expected_context_informativeness_2gram_pos,surprise_ooc_deviation_2gram_pos,expected_surprise_ooc_2gram,expected_context_informativeness_2gram,surprise_ooc_deviation_2gram,surprise_ooc_mean_3gram,surprise_ooc_min_3gram,surprise_ooc_max_3gram,context_informativeness_3gram,surprise_ooc_mean_3gram_pos,surprise_ooc_min_3gram_pos,surprise_ooc_max_3gram_pos,context_informativeness_3gram_pos,expected_surprise_ooc_3gram_pos,expected_context_informativeness_3gram_pos,surprise_ooc_deviation_3gram_pos,expected_surprise_ooc_3gram,expected_context_informativeness_3gram,surprise_ooc_deviation_3gram,surprise_ooc_mean_cosine,surprise_ooc_min_cosine,surprise_ooc_max_cosine,context_informativeness_cosine,expected_surprise_ooc_cosine,expected_context_informativeness_cosine,surprise_ooc_deviation_cosine,surprise_ooc_mean_euclidean,surprise_ooc_min_euclidean,surprise_ooc_max_euclidean,context_informativeness_euclidean,expected_surprise_ooc_euclidean,expected_context_informativeness_euclidean,surprise_ooc_deviation_euclidean,surprise_ooc_mean_length,surprise_ooc_min_length,surprise_ooc_max_length,context_informativeness_length,expected_surprise_ooc_length,expected_context_informativeness_length,surprise_ooc_deviation_length,surprise_rnd_mean_1gram,surprise_rnd_min_1gram,surprise_rnd_max_1gram,surprise_rnd_mean_1gram_pos,surprise_rnd_min_1gram_pos,surprise_rnd_max_1gram_pos,expected_rnd_surprise_1gram_pos,surprise_rnd_deviation_1gram_pos,expected_rnd_surprise_1gram,surprise_rnd_deviation_1gram,surprise_rnd_mean_2gram,surprise_rnd_min_2gram,surprise_rnd_max_2gram,surprise_rnd_mean_2gram_pos,surprise_rnd_min_2gram_pos,surprise_rnd_max_2gram_pos,expected_rnd_surprise_2gram_pos,surprise_rnd_deviation_2gram_pos,expected_rnd_surprise_2gram,surprise_rnd_deviation_2gram,surprise_rnd_mean_3gram,surprise_rnd_min_3gram,surprise_rnd_max_3gram,surprise_rnd_mean_3gram_pos,surprise_rnd_min_3gram_pos,surprise_rnd_max_3gram_pos,expected_rnd_surprise_3gram_pos,surprise_rnd_deviation_3gram_pos,expected_rnd_surprise_3gram,surprise_rnd_deviation_3gram,surprise_rnd_mean_cosine,surprise_rnd_min_cosine,surprise_rnd_max_cosine,expected_rnd_surprise_cosine,surprise_rnd_deviation_cosine,surprise_rnd_mean_euclidean,surprise_rnd_min_euclidean,surprise_rnd_max_euclidean,expected_rnd_surprise_euclidean,surprise_rnd_deviation_euclidean,surprise_rnd_mean_length,surprise_rnd_min_length,surprise_rnd_max_length,expected_rnd_surprise_length,surprise_rnd_deviation_length
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,10,0.7704428904428905,0.13333333333333333,1.0,0.46454027454027447,0.06666666666666667,0.6666666666666666,0.715723393230516,0.25118311869024157,0.9342905182612198,0.1638476278183293,0.8912198912198912,0.5384615384615384,1.0,0.8283457653457653,0.46153846153846156,1.0,0.9320984162895927,0.10375265094382735,1.0,0.1087801087801088,0.9532467532467532,0.7142857142857143,1.0,0.921933621933622,0.7142857142857143,1.0,0.9902467685076382,0.0683131465740161,1.0,0.04675324675324677,0.7592921406030655,0.36275315284729004,0.930636815726757,0.9476861122995615,0.18839397169649597,1.2188467383384705,0.8517665863037109,1.3642849922180176,1.376058864593506,0.15721212625503544,7.3,1,23,21.6,14.3,0.8835009532377953,0.2857142857142857,1.0,-0.01387407623717618,0.5159448492111031,0.2857142857142857,0.6666666666666666,-0.0279588151349226,0.41890336423689634,-0.09878346548764816,0.09704148497420673,0.816903125316691,-0.05401771804151112,0.06659782792110436,0.9666666666666666,0.6666666666666666,1.0,0.01854126162794878,0.845666163901458,0.6666666666666666,1.0,-0.043706919869313854,0.7117288196058723,,0.13393734429558568,0.979392500155212,,0.01272583348854539,1.0,1.0,1.0,0.015160173160173152,0.9755514705882353,0.84375,1.0,0.021446865109680302,0.9190438119385489,,0.05650765864968643,0.9964912280701753,,0.0035087719298246833,0.8307419914752245,0.6504392325878143,0.9806286208331585,0.0371870800852776,0.9110908473376185,0.20175505403159988,0.08034885586239393,1.2870845198631287,1.140560507774353,1.4004489183425903,0.03148076534271249,1.3491162538528443,0.20888112417977278,0.06203173398971562,13.4,0,44,7.640000000000001,37.0,29.270707070707072,23.6,0.9647449336128581,0.8333333333333334,1.0,0.560318957771788,0.16666666666666666,0.6666666666666666,0.7439800870051239,0.18366112923333588,0.9448264679192514,0.01991846569360667,0.9961538461538462,0.9615384615384616,1.0,0.9047083961789845,0.6,1.0,0.9040311263776516,0.0006772698013328693,0.9929477265697495,0.003206119584096667,1.0,1.0,1.0,0.9649183673469388,0.75,1.0,0.9756483238456675,0.010729956498728654,1.0,0.0,0.8594861090183258,0.7409339845180511,0.9833365865051746,0.8962790232151747,0.036792914196848936,1.3098004341125489,1.2173199653625488,1.4023813009262085,1.3380711317062377,0.02827069759368883,12.2,2,44,40.3,28.099999999999998
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,20,0.8646700667753299,0.13333333333333333,1.0,0.5080846736109893,0.06666666666666667,0.6666666666666666,0.7404238437311575,0.23233917012016825,0.9423457938899682,0.07767572711463833,0.9338452397275926,0.5384615384615384,1.0,0.8789263954140116,0.46153846153846156,1.0,0.9251563510019393,0.04622995558792764,1.0,0.06615476027240741,0.9699567099567099,0.7142857142857143,1.0,0.9442511246923013,0.7142857142857143,1.0,0.9879957246793509,0.043744599987049604,1.0,0.030043290043290094,0.7824162848293781,0.36275315284729004,0.930636815726757,0.9537873164750635,0.17137103164568546,1.2434206426143646,0.8517665863037109,1.3642849922180176,1.3801971554756165,0.13677651286125192,6.75,1,23,21.6,14.850000000000001,0.9000481593283451,0.2857142857142857,1.0,0.002673129853373646,0.4970817956266873,0.25,0.6666666666666666,-0.046821868719338355,0.4140402087325019,-0.10364662099204258,0.08304158689418539,0.853340509915764,-0.017580333442438034,0.0467076494125811,0.9666666666666666,0.6666666666666666,1.0,0.01854126162794878,0.8624759390935861,0.5333333333333333,1.0,-0.026897144677185736,0.7440872417769391,,0.11838869731664703,0.9896962500776059,,0.023029583410939303,1.0,1.0,1.0,0.015160173160173152,0.9745278720462544,0.84375,1.0,0.020423266567699327,0.9350448023311289,,0.039483069715125496,0.9982456140350877,,0.0017543859649122862,0.8495117189362645,0.6504392325878143,0.9806286208331585,0.0559568075463176,0.8902421880746261,0.18090639476860748,0.040730469138361536,1.3017628371715546,1.140560507774353,1.4004489183425903,0.04615908265113844,1.3330464363098145,0.19281130663674295,0.03128359913825984,11.45,0,44,5.6899999999999995,36.95,29.220707070707075,25.500000000000004,0.9750808001397624,0.8333333333333334,1.0,0.5825106693620844,0.16666666666666666,0.6666666666666666,0.6929113608374131,0.11040069147532872,0.9052866262315142,0.06979417390824816,0.9948160535117058,0.9347826086956522,1.0,0.912619898572584,0.6,1.0,0.8738830013318213,0.03873689724076268,0.979451810002,0.015364243509705777,1.0,1.0,1.0,0.9701864564007421,0.75,1.0,0.9563660422458637,0.013820414154878335,0.9966101694915255,0.003389830508474523,0.8447601694613696,0.7409339845180511,0.9833365865051746,0.8748908532783389,0.030130683816969372,1.2988895714282989,1.2173199653625488,1.4023813009262085,1.3209084451198578,0.02201887369155897,10.0,2,44,40.1,30.1
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,30,0.8383995731364153,0.13333333333333333,1.0,0.5038072908248346,0.06666666666666667,0.6666666666666666,0.7855680215674021,0.2817607307425676,0.953745156961139,0.11534558382472371,0.912042532630768,0.5,1.0,0.8622024565275339,0.42857142857142855,1.0,0.9426968265938853,0.0804943700663514,1.0,0.08795746736923205,0.9627994227994228,0.6666666666666666,1.0,0.9323290326231503,0.6,1.0,0.9900363654725085,0.05770733284935825,1.0,0.037200577200577234,0.7641408498088519,0.36275315284729004,0.930636815726757,0.9556413340692719,0.19150048426042,1.2290381689866383,0.8517665863037109,1.3642849922180176,1.3814207394917806,0.15238257050514226,5.533333333333333,0,23,22.7,17.166666666666664,0.9266727819823795,0.2857142857142857,1.0,0.02929775250740796,0.5270730103134643,0.25,0.6666666666666666,-0.016830654032561343,0.44177726454584904,-0.07590956517869546,0.08529574576761528,0.8531092458493106,-0.017811597508891497,0.07356353613306887,0.9764957264957264,0.6666666666666666,1.0,0.028370321457008574,0.882026694438459,0.5333333333333333,1.0,-0.007346389332312797,0.7271203429449461,,0.15490635149351295,0.9861568381132031,,0.009661111617476736,1.0,1.0,1.0,0.015160173160173152,0.9759652044578516,0.84375,1.0,0.021860598979296597,0.917982272929297,,0.057982931528554604,0.9973965518174097,,0.0026034481825902844,0.8622600222627322,0.6504392325878143,0.9838225301355124,0.0687051108727853,0.8956973166049769,0.18636152329895828,0.03343729434224463,1.3116433143615722,1.140560507774353,1.402727723121643,0.05603955984115605,1.3372784972190856,0.19704336754601415,0.025635182857513428,13.433333333333334,0,44,7.673333333333334,34.7,26.970707070707075,21.26666666666667,0.9833872000931749,0.8333333333333334,1.0,0.5832057661067095,0.1111111111111111,0.8181818181818182,0.7493284263351502,0.1661226602284407,0.9315474215611003,0.051839778532074665,0.9965440356744705,0.9347826086956522,1.0,0.9100005673023576,0.3333333333333333,1.0,0.9064526131327787,0.0035479541695788708,0.9863012066679999,0.010242829006470555,1.0,1.0,1.0,0.9634576376004949,0.5,1.0,0.9694922551142638,0.006034617513768992,0.9977401129943503,0.002259887005649719,0.8353793079654376,0.7409339845180511,0.9833365865051746,0.8888501414408286,0.053470833475391055,1.2917760252952575,1.2173199653625488,1.4023813009262085,1.331662106513977,0.039886081218719616,7.733333333333333,1,44,42.233333333333334,34.5
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,40,0.8687996798523114,0.13333333333333333,1.0,0.5163971347852927,0.0,0.6666666666666666,0.8128647949533182,0.2964676601680255,0.9605679097540898,0.09176822990177835,0.927781899473076,0.5,1.0,0.8716518423956504,0.0,1.0,0.9552984820143797,0.08364663961872931,1.0,0.07221810052692401,0.972099567099567,0.6666666666666666,1.0,0.9242467744673627,0.0,1.0,0.9925272741043812,0.06828049963701854,1.0,0.02790043290043298,0.7688322097063065,0.36275315284729004,0.930636815726757,0.9650047600502148,0.19617255034390835,1.2343511387705803,0.8517665863037109,1.3642849922180176,1.3882956057786942,0.15394446700811382,4.95,0,23,23.575,18.625,0.9195360192353228,0.2857142857142857,1.0,0.022160989760351302,0.5160664536415311,0.0,0.6666666666666666,-0.02783721070449452,0.4294590592635242,-0.08822777046102032,0.08660739437800696,0.8473566085778359,-0.023564234780366178,0.0721794106574869,0.9761217948717948,0.6666666666666666,1.0,0.027996389833077062,0.8634146464327092,0.0,1.0,-0.02595843733806269,0.7205049163690481,,0.14290973006366103,0.9838829794620952,,0.007761184590300396,1.0,1.0,1.0,0.015160173160173152,0.955837539707025,0.0,1.0,0.0017329342284699845,0.9079212794381382,,0.047916260268886846,0.9971853448975401,,0.0028146551024599287,0.8580474741756916,0.6504392325878143,1.0134601667523384,0.06449256278574467,0.8774734427803196,0.168137649474301,0.019425968604627974,1.3082916170358658,1.140560507774353,1.4236994981765747,0.05268786251544966,1.3230540305376053,0.18281890086453378,0.014762413501739458,13.6,0,44,7.84,33.125,25.395707070707072,19.525,0.9532112596086652,0.3333333333333333,1.0,0.5691391254186066,0.1111111111111111,0.8181818181818182,0.7304463700232556,0.16130724460464907,0.9260462262734865,0.027165033335178612,0.9831223124701385,0.7142857142857143,1.0,0.8966514705101662,0.3333333333333333,1.0,0.8859872761989681,0.010664194311198139,0.9862992532652777,0.0031769407951391937,1.0,1.0,1.0,0.9525932282003711,0.5,1.0,0.9591201263520606,0.0065268981516894975,0.9972298159285584,0.0027701840714415837,0.8197843484580517,0.4172097444534302,0.9833365865051746,0.8875675270333886,0.06778317857533689,1.2775816962122917,0.913465678691864,1.4023813009262085,1.330480620265007,0.052898924052715346,8.625,1,44,40.95,32.325
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,50,0.877712820804926,0.13333333333333333,1.0,0.5243484770590033,0.0,0.6666666666666666,0.8220750527458713,0.297726575686868,0.9613020356509797,0.08358921484605375,0.9393683767213179,0.5,1.0,0.8743344609295073,0.0,1.0,0.9580066711440951,0.08367221021458782,1.0,0.0606316232786821,0.9776796536796536,0.6666666666666666,1.0,0.928286308462779,0.0,1.0,0.992771819283505,0.06448551082072596,1.0,0.022320346320346407,0.7754928009212017,0.36275315284729004,0.930636815726757,0.9727144772792236,0.1972216763580219,1.2407255685329437,0.8517665863037109,1.3642849922180176,1.3938907408714294,0.1531651723384857,4.66,0,23,23.8,19.14,0.9249690546286083,0.2857142857142857,1.0,0.027594025153636847,0.5215322587349579,0.0,0.7777777777777778,-0.022371405611067763,0.4429537636729983,-0.07473306605154617,0.07857849506195957,0.8538099278450421,-0.01711091551316002,0.07115912678356628,0.9801131221719457,0.6666666666666666,1.0,0.0319877171332279,0.8656433150141547,0.0,1.0,-0.023729768756617142,0.7330926753767965,,0.13255063963735825,0.9809350729401614,,0.0008219507682156735,1.0,1.0,1.0,0.015160173160173152,0.9594062373589685,0.0,1.0,0.005301631880413438,0.9162887039771853,,0.043117533381783146,0.9966671948369509,,0.003332805163049124,0.8565932031720876,0.6504392325878143,1.0134601667523384,0.06303829178214071,0.8781271364260465,0.16879134312002786,0.021533933253958804,1.3073366808891296,1.140560507774353,1.4236994981765747,0.051732926368713406,1.3230945110321044,0.1828593813590329,0.015757830142974827,13.6,0,44,7.84,34.0,26.270707070707072,20.4,0.9606642457821702,0.3333333333333333,1.0,0.5799541574777424,0.1111111111111111,0.8181818181818182,0.7527808005003972,0.17282664302265482,0.9378331544881768,0.02283109129399341,0.9864978499761108,0.7142857142857143,1.0,0.9106545097414663,0.3333333333333333,1.0,0.9018444621704976,0.008810047570968704,0.9890394026122222,0.0025415526361114438,1.0,1.0,1.0,0.9620745825602968,0.5,1.0,0.9666294344149818,0.004554851854685071,0.9977838527428468,0.002216147257153245,0.8193289463967085,0.4172097444534302,0.9833365865051746,0.8867574243992568,0.06742847800254825,1.277631002664566,0.913465678691864,1.4023813009262085,1.3300028848648071,0.05237188220024103,7.76,1,44,41.78,34.02
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,60,0.8840713842417945,0.13333333333333333,1.0,0.5318537498836456,0.0,0.6666666666666666,0.823740609892684,0.2918868600090384,0.9587244483039459,0.07465306406215133,0.9440623918565094,0.5,1.0,0.881655086170566,0.0,1.0,0.9559435561070957,0.07428846993652971,1.0,0.05593760814349058,0.9813997113997114,0.6666666666666666,1.0,0.9388780461679621,0.0,1.0,0.992471886439958,0.053593840271995874,1.0,0.018600288600288617,0.7840590097010136,0.36275315284729004,0.930636815726757,0.9715641511487775,0.18750514144776387,1.248227529724439,0.8517665863037109,1.3642849922180176,1.3930208504199981,0.14479332069555917,5.333333333333333,0,43,23.816666666666666,18.483333333333334,0.9213972966234416,0.2857142857142857,1.0,0.02402226714847011,0.5258637390344123,0.0,0.7857142857142857,-0.01803992531161336,0.43404287481016335,-0.08364395491438115,0.09182086422424895,0.8535805353604863,-0.017340307997715798,0.06781676126295533,0.9810466494290023,0.6666666666666666,1.0,0.03292124439028454,0.8717437178799569,0.0,1.0,-0.017629365890814985,0.7267856021549272,,0.1449581157250297,0.9801150670491319,,0.0009315823798704548,1.0,1.0,1.0,0.015160173160173152,0.9650965956486027,0.0,1.0,0.010991990170047705,0.9159951033184537,,0.049101492330149044,0.9961473935469215,,0.0038526064530785,0.8541757301116983,0.6123132109642029,1.0134601667523384,0.0606208187217514,0.8785784565766032,0.16924266327058457,0.024402726464904823,1.3054038127263388,1.10662841796875,1.4236994981765747,0.04980005820592259,1.3235955576101939,0.18336042793712237,0.01819174488385511,13.316666666666666,0,44,7.556666666666667,33.3,25.57070707070707,19.98333333333333,0.9672202048184754,0.3333333333333333,1.0,0.5944062423425629,0.1111111111111111,0.8181818181818182,0.7858615514374061,0.1914553090948432,0.9481942954068141,0.019025909411661268,0.9887482083134257,0.7142857142857143,1.0,0.9255454247845553,0.3333333333333333,1.0,0.9182037184754147,0.00734170630914055,0.9908661688435185,0.002117960530092833,1.0,1.0,1.0,0.968395485466914,0.5,1.0,0.9721911953458182,0.0037957098789042076,0.9981532106190389,0.0018467893809610558,0.8169135232145588,0.4172097444534302,0.9833365865051746,0.8877240816131234,0.07081055839856465,1.2761160880327225,0.913465678691864,1.4023813009262085,1.3309625128904978,0.054846424857775355,7.133333333333334,1,44,42.63333333333333,35.5
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,70,0.8788639075814022,0.13333333333333333,1.0,0.5380741892426711,0.0,1.0,0.8280469135358184,0.28997272429314724,0.9608452156633565,0.08198130808195425,0.9357949753327905,0.42857142857142855,1.0,0.8799220466496008,0.0,1.0,0.9595587623775105,0.07963671572790965,1.0,0.06420502466720945,0.9783426097711813,0.6,1.0,0.9390383252868247,0.0,1.0,0.9925949502818688,0.0535566249950441,1.0,0.02165739022881874,0.7804169292960849,0.3278414011001587,0.930636815726757,0.9676455334261326,0.18722860413004772,1.2446982511452267,0.8097424507141113,1.3642849922180176,1.3899874550955635,0.14528920395033684,5.042857142857143,0,43,24.02857142857143,18.985714285714288,0.9116997856347601,0.25,1.0,0.014324756159788565,0.5207412509233372,0.0,0.7857142857142857,-0.023162413422688433,0.445048024758273,-0.07263880496627151,0.07569322616506424,0.8591422270206995,-0.011778616337502545,0.05255755861406053,0.9749107335241789,0.6666666666666666,1.0,0.026785328485461113,0.8615239553445131,0.0,1.0,-0.02784912842625875,0.7374360017945838,,0.1240879535499293,0.9829557717563988,,0.008045038232219914,1.0,1.0,1.0,0.015160173160173152,0.9596584360499522,0.0,1.0,0.005553830571397134,0.9191930108791687,,0.04046542517078344,0.9966977658973613,,0.003302234102638746,0.8472600840431239,0.39805203676223755,1.0218560062348843,0.05370517265317698,0.8821926488075406,0.17285685550152197,0.03493256476441664,1.298672796998705,0.892246663570404,1.4295845031738281,0.04306904247828891,1.326495383466993,0.18626025379392153,0.027822586468287946,12.885714285714286,0,44,7.125714285714286,34.34285714285714,26.613564213564214,21.457142857142856,0.965553826352344,0.3333333333333333,1.0,0.584462720193852,0.1111111111111111,0.8181818181818182,0.7922705272407075,0.20780780704685542,0.9513701324454488,0.014183693906895223,0.9862739744727324,0.7142857142857143,1.0,0.9223042416520676,0.3333333333333333,1.0,0.9252703398399571,0.00296609818788951,0.9921710018658729,0.005897027393140575,1.0,1.0,1.0,0.967196130400212,0.5,1.0,0.9755686436297489,0.008372513229536915,0.998417037673462,0.0015829623265379844,0.8150368072624717,0.4172097444534302,0.9833365865051746,0.8932330962536591,0.07819628899118736,1.274846624476569,0.913465678691864,1.4023813009262085,1.3351852978978838,0.060338673421314715,6.571428571428571,1,44,43.128571428571426,36.55714285714286
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,80,0.8857930123493916,0.13333333333333333,1.0,0.5389206871752519,0.0,1.0,0.8067453817690786,0.26782469459382674,0.9567654475438208,0.0709724351944292,0.9399813177019058,0.42857142857142855,1.0,0.8820043592074585,0.0,1.0,0.9493454188933029,0.06734105968584447,1.0,0.06001868229809415,0.9810497835497836,0.6,1.0,0.946102979070416,0.0,1.0,0.9901668609761689,0.044063881905752944,1.0,0.01895021645021644,0.784655811265111,0.3278414011001587,0.930636815726757,0.966132103689597,0.18147629242448604,1.2485779486596584,0.8097424507141113,1.3642849922180176,1.3889355525374412,0.14035760387778273,5.5125,0,43,23.8,18.2875,0.9087270171701199,0.25,1.0,0.011351987695148447,0.5109302573395829,0.0,0.7857142857142857,-0.0329734070064428,0.45252435133888336,-0.06516247838566114,0.0584059060006995,0.8541025194984414,-0.016818323859760675,0.05462449767167854,0.9780468918336567,0.6666666666666666,1.0,0.02992148679493889,0.8457738349499586,0.0,1.0,-0.04359924882081323,0.7459403422393955,,0.09983349271056308,0.9775193182492787,,0.0005275735843779383,1.0,1.0,1.0,0.015160173160173152,0.9461133681337467,0.0,1.0,-0.007991237344808333,0.923062219800082,,0.023051148333664728,0.9964256136533418,,0.003574386346658187,0.8411886474001221,0.39805203676223755,1.0218560062348843,0.047633736010175176,0.8914121595851612,0.1820763662791426,0.050223512185039065,1.2940136209130286,0.892246663570404,1.4295845031738281,0.03840986639261246,1.333466848731041,0.19323171905796954,0.039453227818012415,12.2375,0,44,6.477500000000001,34.8625,27.13320707070707,22.624999999999996,0.9653688573175601,0.3333333333333333,1.0,0.583190594455335,0.1111111111111111,0.8181818181818182,0.7935879468529329,0.21039735239759783,0.9516832242260633,0.01368563309149673,0.9875089584328716,0.7142857142857143,1.0,0.9228014678558157,0.3333333333333333,1.0,0.9235918105178571,0.0007903426620413656,0.9926233108431651,0.005114352410293566,1.0,1.0,1.0,0.9712966141001855,0.5,1.0,0.9742617507507016,0.0029651366505161203,0.9986149079642791,0.001385092035720903,0.8148219102993608,0.4172097444534302,0.9833365865051746,0.8917898405576125,0.07696793025825166,1.2748272396624087,0.913465678691864,1.4023813009262085,1.3341588333249093,0.059331593662500515,6.7125,1,44,42.9,36.1875
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,90,0.8967557307556664,0.13333333333333333,1.0,0.5408972338887466,0.0,1.0,0.7833167193977942,0.24241948550904768,0.952849751572643,0.056094020816976564,0.946650060179472,0.42857142857142855,1.0,0.8878024517530995,0.0,1.0,0.9418208134602765,0.054018361707177,1.0,0.05334993982052805,0.9831553631553632,0.6,1.0,0.9520915369514809,0.0,1.0,0.9872066889303778,0.03511515197889692,1.0,0.016844636844636773,0.7938413156403435,0.3278414011001587,0.9620050564408302,0.9610910897220796,0.16724977408173602,1.2560953928364649,0.8097424507141113,1.3870868682861328,1.385190863079495,0.12909547024303003,5.611111111111111,0,43,23.4,17.788888888888888,0.9140035846691341,0.25,1.0,0.01662855519416262,0.5061227921112983,0.0,0.7857142857142857,-0.03778087223472737,0.45162729679917935,-0.06605953292536515,0.05449549531211895,0.8585549225815506,-0.01236592077665144,0.05544866208758348,0.9804861260743615,0.6666666666666666,1.0,0.03236072103564369,0.8447828323838311,0.0,1.0,-0.04459025138694073,0.7468492011888521,,0.097933631194979,0.978572689319996,,0.001913436754365505,1.0,1.0,1.0,0.015160173160173152,0.9469059664796362,0.0,1.0,-0.007198638998918816,0.9238136047961653,,0.023092361683470952,0.9968227676918594,,0.0031772323081405984,0.8414520428296075,0.39805203676223755,1.0218560062348843,0.04789713143966057,0.8950800793038474,0.18574428599782877,0.05362803647423986,1.2943933619393242,0.892246663570404,1.4295845031738281,0.03878960741890802,1.3362698237101236,0.1960346940370521,0.0418764617707994,12.0,0,44,6.24,34.81111111111111,27.081818181818182,22.81111111111111,0.9618663347096262,0.3333333333333333,1.0,0.5818879525709899,0.07692307692307693,0.875,0.7785901504427114,0.1967021978717215,0.9507677337609727,0.011098600948653559,0.9858665489100272,0.7142857142857143,1.0,0.9189295875890079,0.3333333333333333,1.0,0.9170997226622972,0.001829864926710667,0.9930598012092503,0.007193252299223074,1.0,1.0,1.0,0.9707821754964613,0.5,1.0,0.9715308770607383,0.0007487015642769768,0.9987688070793592,0.001231192920640778,0.8167396186126603,0.4172097444534302,0.9833365865051746,0.8882433923789197,0.07150377376625938,1.2764220509264204,0.913465678691864,1.4023813009262085,1.3315517478519017,0.05512969692548131,6.544444444444444,0,44,42.77777777777778,36.233333333333334
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,100,0.8973750294749715,0.13333333333333333,1.0,0.5439036643460257,0.0,1.0,0.7782336121321114,0.23432994778608573,0.9515213789145344,0.05414634943956287,0.9481254050387178,0.42857142857142855,1.0,0.8893730837707718,0.0,1.0,0.9350076284059995,0.04563454463522765,1.0,0.05187459496128222,0.9848398268398268,0.6,1.0,0.954104605478555,0.0,1.0,0.9859042305221647,0.03179962504360967,1.0,0.015160173160173152,0.7935549113899469,0.3278414011001587,0.9620050564408302,0.9530144430487417,0.15945953165879478,1.2556037545204162,0.8097424507141113,1.3870868682861328,1.3790927064418792,0.12348895192146303,5.76,0,43,23.03,17.270000000000003,0.9145379387417717,0.25,1.0,0.017162909266800197,0.5078948305643722,0.0,1.0,-0.036008833781653427,0.455902552697228,-0.06178427702731648,0.05199227786714422,0.8567306440406445,-0.014190199317557606,0.05780729470112722,0.9813969729263847,0.6666666666666666,1.0,0.03327156788766694,0.8471540920380943,0.0,1.0,-0.04221899173267751,0.7502129123918906,,0.09694117964620375,0.9793848881751112,,0.0020120847512735685,1.0,1.0,1.0,0.015160173160173152,0.9495129066028936,0.0,1.0,-0.004591698875661465,0.924175864173199,,0.02533704242969459,0.9971404909226734,,0.002859509077326572,0.8409406077011954,0.39805203676223755,1.0218560062348843,0.04738569631124845,0.8902290132641792,0.18089321995816066,0.04928840556298386,1.294144058227539,0.892246663570404,1.4295845031738281,0.0385403037071228,1.3324971783161164,0.19226204864304486,0.038353120088577386,12.2,0,44,6.4399999999999995,34.66,26.93070707070707,22.459999999999997,0.9627257716993681,0.3333333333333333,1.0,0.5788178465174889,0.07692307692307693,0.875,0.755656720924026,0.17683887440653712,0.9345749287974153,0.0281508429019528,0.9872798940190245,0.7142857142857143,1.0,0.9222950740885523,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,0.9737039579468152,0.5,1.0,,,,,0.8188646684587002,0.4172097444534302,0.9833365865051746,0.8787834659777581,0.05991879751905793,1.2781863635778428,0.913465678691864,1.4023813009262085,1.3172751927375794,0.03908882915973666,6.76,0,44,41.94,35.18
