context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,n_samples,surprise_mean_1gram,surprise_min_1gram,surprise_max_1gram,surprise_mean_1gram_pos,surprise_min_1gram_pos,surprise_max_1gram_pos,expected_surprise_1gram_pos,surprise_deviation_1gram_pos,expected_surprise_1gram,surprise_deviation_1gram,surprise_mean_2gram,surprise_min_2gram,surprise_max_2gram,surprise_mean_2gram_pos,surprise_min_2gram_pos,surprise_max_2gram_pos,expected_surprise_2gram_pos,surprise_deviation_2gram_pos,expected_surprise_2gram,surprise_deviation_2gram,surprise_mean_3gram,surprise_min_3gram,surprise_max_3gram,surprise_mean_3gram_pos,surprise_min_3gram_pos,surprise_max_3gram_pos,expected_surprise_3gram_pos,surprise_deviation_3gram_pos,expected_surprise_3gram,surprise_deviation_3gram,surprise_mean_cosine,surprise_min_cosine,surprise_max_cosine,expected_surprise_cosine,surprise_deviation_cosine,surprise_mean_euclidean,surprise_min_euclidean,surprise_max_euclidean,expected_surprise_euclidean,surprise_deviation_euclidean,surprise_mean_length,surprise_min_length,surprise_max_length,expected_surprise_length,surprise_deviation_length,surprise_ooc_mean_1gram,surprise_ooc_min_1gram,surprise_ooc_max_1gram,context_informativeness_1gram,surprise_ooc_mean_1gram_pos,surprise_ooc_min_1gram_pos,surprise_ooc_max_1gram_pos,context_informativeness_1gram_pos,expected_surprise_ooc_1gram_pos,expected_context_informativeness_1gram_pos,surprise_ooc_deviation_1gram_pos,expected_surprise_ooc_1gram,expected_context_informativeness_1gram,surprise_ooc_deviation_1gram,surprise_ooc_mean_2gram,surprise_ooc_min_2gram,surprise_ooc_max_2gram,context_informativeness_2gram,surprise_ooc_mean_2gram_pos,surprise_ooc_min_2gram_pos,surprise_ooc_max_2gram_pos,context_informativeness_2gram_pos,expected_surprise_ooc_2gram_pos,expected_context_informativeness_2gram_pos,surprise_ooc_deviation_2gram_pos,expected_surprise_ooc_2gram,expected_context_informativeness_2gram,surprise_ooc_deviation_2gram,surprise_ooc_mean_3gram,surprise_ooc_min_3gram,surprise_ooc_max_3gram,context_informativeness_3gram,surprise_ooc_mean_3gram_pos,surprise_ooc_min_3gram_pos,surprise_ooc_max_3gram_pos,context_informativeness_3gram_pos,expected_surprise_ooc_3gram_pos,expected_context_informativeness_3gram_pos,surprise_ooc_deviation_3gram_pos,expected_surprise_ooc_3gram,expected_context_informativeness_3gram,surprise_ooc_deviation_3gram,surprise_ooc_mean_cosine,surprise_ooc_min_cosine,surprise_ooc_max_cosine,context_informativeness_cosine,expected_surprise_ooc_cosine,expected_context_informativeness_cosine,surprise_ooc_deviation_cosine,surprise_ooc_mean_euclidean,surprise_ooc_min_euclidean,surprise_ooc_max_euclidean,context_informativeness_euclidean,expected_surprise_ooc_euclidean,expected_context_informativeness_euclidean,surprise_ooc_deviation_euclidean,surprise_ooc_mean_length,surprise_ooc_min_length,surprise_ooc_max_length,context_informativeness_length,expected_surprise_ooc_length,expected_context_informativeness_length,surprise_ooc_deviation_length,surprise_rnd_mean_1gram,surprise_rnd_min_1gram,surprise_rnd_max_1gram,surprise_rnd_mean_1gram_pos,surprise_rnd_min_1gram_pos,surprise_rnd_max_1gram_pos,expected_rnd_surprise_1gram_pos,surprise_rnd_deviation_1gram_pos,expected_rnd_surprise_1gram,surprise_rnd_deviation_1gram,surprise_rnd_mean_2gram,surprise_rnd_min_2gram,surprise_rnd_max_2gram,surprise_rnd_mean_2gram_pos,surprise_rnd_min_2gram_pos,surprise_rnd_max_2gram_pos,expected_rnd_surprise_2gram_pos,surprise_rnd_deviation_2gram_pos,expected_rnd_surprise_2gram,surprise_rnd_deviation_2gram,surprise_rnd_mean_3gram,surprise_rnd_min_3gram,surprise_rnd_max_3gram,surprise_rnd_mean_3gram_pos,surprise_rnd_min_3gram_pos,surprise_rnd_max_3gram_pos,expected_rnd_surprise_3gram_pos,surprise_rnd_deviation_3gram_pos,expected_rnd_surprise_3gram,surprise_rnd_deviation_3gram,surprise_rnd_mean_cosine,surprise_rnd_min_cosine,surprise_rnd_max_cosine,expected_rnd_surprise_cosine,surprise_rnd_deviation_cosine,surprise_rnd_mean_euclidean,surprise_rnd_min_euclidean,surprise_rnd_max_euclidean,expected_rnd_surprise_euclidean,surprise_rnd_deviation_euclidean,surprise_rnd_mean_length,surprise_rnd_min_length,surprise_rnd_max_length,expected_rnd_surprise_length,surprise_rnd_deviation_length
sw2278_5,sw2566_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,10,0.9351515151515152,0.6666666666666666,1.0,0.616969696969697,0.30303030303030304,0.6666666666666666,0.18196286472148543,0.4350068322482115,0.9,0.035151515151515156,1.0,1.0,1.0,0.9524193548387097,0.75,1.0,,,,,1.0,1.0,1.0,0.9854111405835544,0.9230769230769231,1.0,,,,,0.7713991373777389,0.6123132109642029,0.8332687169313431,0.6283994756639004,0.1429996617138385,1.2411578297615051,1.10662841796875,1.2909444570541382,1.0579322576522827,0.1832255721092224,7.5,4,23,5.1,2.4000000000000004,0.9117647564076135,0.7222222222222222,1.0,-0.040420273305448395,0.43317614924757786,0.13636363636363635,0.5555555555555556,-0.18675611732685116,0.12316925010473397,-0.09391527587079228,0.3100068991428439,0.6136630623110915,-0.040015814174995556,0.298101694096522,0.9827838827838828,0.9047619047619048,1.0,-0.015581501831501643,0.7742450881061644,0.5,0.8846153846153846,-0.17974164281274985,0.5485645522254158,,0.22568053588074866,0.9382387022200074,,0.044545180563875464,0.9949999999999999,0.95,1.0,-0.0050000000000001155,0.9368333333333334,0.7777777777777778,1.0,-0.045951509772705346,0.8325569540354116,,0.10427637929792177,0.9798003845299939,,0.015199615470006034,0.8822212324477732,0.7063189744949341,0.9893520744517446,0.0953312481380999,0.7456396356225014,0.2556124075151265,0.13658159682527182,1.3268350958824158,1.188544511795044,1.406664252281189,0.07323903560638434,1.2187487602233886,0.4164341130401148,0.10808633565902714,29.4,1,44,23.13,15.0,8.757373737373737,14.399999999999999,1.0,1.0,1.0,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.3,0.36666666666666675,0.9,0.09999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.8302866131067276,0.8242504447698593,0.8332687467336655,0.6627786666154861,0.16750794649124146,1.2886300325393676,1.2839395999908447,1.2909444570541382,1.0922327756881713,0.19639725685119624,4.0,4,4,0.0,4.0
sw2278_5,sw2566_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,20,0.9369502808404411,0.6666666666666666,1.0,0.6079318355176477,0.2608695652173913,0.6666666666666666,0.17573375434216684,0.43219808117548086,0.95,0.013049719159558881,1.0,1.0,1.0,0.9446620583717358,0.6190476190476191,1.0,,,,,1.0,1.0,1.0,0.977767489796421,0.7894736842105263,1.0,,,,,0.7702745072543621,0.6123132109642029,0.841051384806633,0.6507275748997927,0.11954693235456937,1.240278697013855,1.10662841796875,1.2969590425491333,1.1070281624794007,0.13325053453445435,7.4,4,28,5.0,2.4000000000000004,0.9251405741988448,0.7222222222222222,1.0,-0.02704445551421708,0.4774306450650435,0.13636363636363635,0.6363636363636364,-0.1425016215093855,0.144065277904717,-0.07301924807080926,0.3333653671603265,0.6710840274178831,0.017405150931796065,0.2540565467809617,0.9863919413919413,0.9,1.0,-0.011973443223443181,0.82101717883007,0.5,1.0,-0.1329695520888443,0.5883528918626919,,0.23266428696737806,0.956896251177412,,0.029495690214529358,0.9974999999999999,0.95,1.0,-0.0025000000000000577,0.9570688405797101,0.7777777777777778,1.0,-0.025716002526328663,0.8582639603968992,,0.09880488018281086,0.9876458862872866,,0.009854113712713386,0.8757400854025036,0.7063189744949341,0.9893520744517446,0.08885010109283031,0.7791460324078798,0.28911880430050496,0.09659405299462376,1.3224738359451294,1.188544511795044,1.406664252281189,0.06887777566909792,1.2453093588352204,0.4429947116519466,0.07716447710990892,25.7,1,44,19.43,19.95,13.707373737373736,5.75,1.0,1.0,1.0,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.15,0.5166666666666665,0.7,0.30000000000000004,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.830933940410614,0.8242504447698593,0.8332687467336655,0.516781847178936,0.3141520932316779,1.2891325175762176,1.2839395999908447,1.2909444570541382,0.8505770027637481,0.43855551481246946,4.0,4,4,0.0,4.0
sw2278_5,sw2566_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,30,0.9579668538936273,0.6666666666666666,1.0,0.6275101125673209,0.2608695652173913,0.6666666666666666,0.11715583622811124,0.5103542763392097,0.7666666666666667,0.19130018722696063,1.0,1.0,1.0,0.9631080389144906,0.6190476190476191,1.0,,,,,1.0,1.0,1.0,0.9851783265309474,0.7894736842105263,1.0,,,,,0.7837953731417656,0.6123132109642029,0.841051384806633,0.5138641111552715,0.2699312619864941,1.2512743552525838,1.10662841796875,1.2969590425491333,0.8841198682785034,0.3671544869740804,6.266666666666667,4,28,3.3333333333333335,2.933333333333333,0.8995711917106081,0.6,1.0,-0.05261383800245378,0.462668890958996,0.11764705882352941,0.6666666666666666,-0.15726337561543302,0.17200089887691122,-0.04508362709861502,0.29066799208208477,0.6828144618222309,0.02913558533614391,0.21675672988837713,0.9687779248348963,0.6956521739130435,1.0,-0.029587459780488157,0.8136385322546968,0.5,1.0,-0.14034819866421744,0.6046164386143683,,0.20902209364032853,0.9617122305200029,,0.007065694314893456,0.9853483245149912,0.8095238095238095,1.0,-0.014651675485008786,0.9475235086974217,0.7142857142857143,1.0,-0.03526133440861701,0.8678437369638451,,0.07967977173357665,0.990850682182392,,0.0055023576674008146,0.8641055698506535,0.7063189744949341,0.9893520744517446,0.07721558554098018,0.7954697854816913,0.30544255737431647,0.06863578436896212,1.3134853005409242,1.188544511795044,1.406664252281189,0.05988924026489273,1.2576937317848205,0.45537908460154664,0.05579156875610369,23.7,1,44,17.43,20.733333333333334,14.49070707070707,2.966666666666665,1.0,1.0,1.0,0.6666666666666669,0.6666666666666666,0.6666666666666666,0.2,0.46666666666666684,0.7333333333333333,0.2666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.8304830253124237,0.8242504447698593,0.8332687467336655,0.5407284518082937,0.28975457350413003,1.288782274723053,1.2839395999908447,1.2909444570541382,0.8905341784159343,0.39824809630711877,4.0,4,4,0.0,4.0
sw2278_5,sw2566_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,40,0.9351418070868871,0.6666666666666666,1.0,0.6116048066477127,0.2222222222222222,0.6666666666666666,0.13960794859965486,0.4719968580480578,0.775,0.16014180708688708,0.996875,0.875,1.0,0.9442585501942713,0.42857142857142855,1.0,,,,,1.0,1.0,1.0,0.9773212448982107,0.6,1.0,,,,,0.775030954182148,0.6123132109642029,0.841051384806633,0.5355919883586466,0.23943896582350133,1.2439593434333802,1.10662841796875,1.2969590425491333,0.9072109907865524,0.3367483526468278,6.275,1,28,3.625,2.6500000000000004,0.8953434903914488,0.6,1.0,-0.056841539321613066,0.46352702965026876,0.11764705882352941,0.6666666666666666,-0.15640523692416025,0.17768096492080432,-0.039403561054721925,0.28584606472946444,0.676465677931577,0.022786801445489946,0.2188778124598718,0.9728369450267325,0.6956521739130435,1.0,-0.02552843958865203,0.8148856429260837,0.5,1.0,-0.1391010879928306,0.5883946440811677,,0.22649099884491597,0.9599702801293872,,0.012866664897345226,0.9890112433862435,0.8095238095238095,1.0,-0.010988756613756534,0.9387251663662719,0.7142857142857143,1.0,-0.04405967673976685,0.8598158038661273,,0.07890936250014458,0.99207418184956,,0.0030629384633165113,0.8566242698812857,0.6123132109642029,0.9893520744517446,0.06973428557161243,0.8000668103341013,0.31003958222672645,0.056557459547184386,1.3074961394071578,1.10662841796875,1.406664252281189,0.05390007913112638,1.2617644309997558,0.45944978381648194,0.04573170840740204,25.225,1,44,18.955000000000002,20.325,14.082373737373736,4.900000000000002,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.225,0.44166666666666665,0.675,0.32499999999999996,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.8303557738661766,0.8242504447698593,0.8332687467336655,0.4970839999616146,0.33327177390456203,1.2886832743883132,1.2839395999908447,1.2909444570541382,0.8191745817661286,0.46950869262218464,4.0,4,4,0.0,4.0
sw2278_5,sw2566_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,50,0.9481134456695096,0.6666666666666666,1.0,0.6226171786515036,0.2222222222222222,0.6666666666666666,0.11168635887972389,0.5109308197717797,0.74,0.20811344566950962,0.9975,0.875,1.0,0.955406840155417,0.42857142857142855,1.0,,,,,1.0,1.0,1.0,0.9818569959185686,0.6,1.0,,,,,0.7810706037282944,0.6123132109642029,0.841051384806633,0.5035462496429681,0.2775243540853263,1.2489366698265076,1.10662841796875,1.2969590425491333,0.8598708128929138,0.38906585693359386,5.82,1,28,2.9,2.9200000000000004,0.9017853663951617,0.6,1.0,-0.050399663317900134,0.4622154395922918,0.11764705882352941,0.6666666666666666,-0.15771682698213724,0.15813657172175877,-0.058947954253767476,0.304078867870533,0.6650565885730232,0.011377712086936165,0.23672877782213853,0.9775003252521551,0.6956521739130435,1.0,-0.020865059363229355,0.8107950313699372,0.5,1.0,-0.14319169954897704,0.5773440078661539,,0.23345102350378333,0.957425143532615,,0.020075181719540147,0.9912089947089947,0.8095238095238095,1.0,-0.008791005291005294,0.9370271825348039,0.7142857142857143,1.0,-0.04575766057123487,0.8608286170952555,,0.0761985654395484,0.9915267156312413,,0.0003177209222465782,0.8715720881521701,0.6123132109642029,1.0143530070781708,0.08468210384249686,0.7933591568842531,0.3033319287768782,0.07821293126791706,1.3188123273849488,1.10662841796875,1.4243265390396118,0.06521626710891737,1.256667094230652,0.4543524470473781,0.062145233154296875,25.44,1,44,19.17,19.78,13.537373737373738,5.66,1.0,1.0,1.0,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.22,0.44666666666666655,0.72,0.28,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.8303419417142868,0.8242504447698593,0.8332687467336655,0.5305318921804428,0.29981004953384394,1.2886726260185242,1.2839395999908447,1.2909444570541382,0.8740412497520447,0.4146313762664795,4.0,4,4,0.0,4.0
sw2278_5,sw2566_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,60,0.9425636738603937,0.6666666666666666,1.0,0.6244032044318083,0.2222222222222222,0.6666666666666666,0.1067386323997699,0.5176645720320384,0.7666666666666667,0.17589700719372703,0.997275641025641,0.875,1.0,0.9583518539756679,0.42857142857142855,1.0,,,,,1.0,1.0,1.0,0.9842141632654737,0.6,1.0,,,,,0.7765800240139167,0.6123132109642029,0.841051384806633,0.5184668587210278,0.25811316529288886,1.2452055076758066,1.10662841796875,1.2969590425491333,0.8881261686484019,0.35707933902740474,6.183333333333334,1,44,3.216666666666667,2.966666666666667,0.894932131065294,0.6,1.0,-0.057252898647767836,0.44474437923121685,0.0,0.6666666666666666,-0.17518788734321217,0.15850548025115047,-0.05857904572437578,0.2862388989800664,0.6682529253799159,0.01457404889382885,0.22667920568537814,0.9780665103597019,0.6956521739130435,1.0,-0.020298874255682553,0.7969703849494731,0.2,1.0,-0.15701634596944114,0.5821285142326161,,0.214841870716857,0.9582521046463958,,0.01981440571330617,0.9926741622574956,0.8095238095238095,1.0,-0.007325837742504393,0.9272713293610139,0.25,1.0,-0.05551351374502489,0.8629113423893265,,0.06435998697168732,0.9917667468715821,,0.0009074153859135459,0.8631851725280285,0.6123132109642029,1.0143530070781708,0.07629518821835524,0.7875371375742058,0.297509909466831,0.07564803495382266,1.3123975773652394,1.10662841796875,1.4243265390396118,0.058801517089208,1.2519011437892913,0.44958649660601746,0.06049643357594814,23.783333333333335,1,44,17.513333333333335,20.816666666666666,14.574040404040403,2.9666666666666686,1.0,1.0,1.0,0.6666666666666664,0.6666666666666666,0.6666666666666666,0.21666666666666667,0.44999999999999973,0.75,0.25,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.8302999849120776,0.8242504447698593,0.8332687467336655,0.552830486992995,0.2774694979190826,1.2886401534080505,1.2839395999908447,1.2909444570541382,0.9106190284093221,0.3780211249987284,4.0,4,4,0.0,4.0
sw2278_5,sw2566_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,70,0.9471974347374805,0.6666666666666666,1.0,0.6237741752272643,0.2,0.6666666666666666,0.10309739919980276,0.5206767760274615,0.7714285714285715,0.17576886330890906,0.9976648351648351,0.875,1.0,0.9587460335664456,0.42857142857142855,1.0,,,,,1.0,1.0,1.0,0.9846835685132632,0.6,1.0,,,,,0.7798583771501268,0.6123132109642029,0.8884197175502777,0.5170944664361221,0.26276391071400473,1.2479204756872995,1.10662841796875,1.3329814672470093,0.8898456147738866,0.3580748609134129,5.957142857142857,1,44,2.9571428571428573,3.0,0.8914949263361778,0.6,1.0,-0.060690103376884075,0.45533581200509166,0.0,0.6666666666666666,-0.16459645456933736,0.1646892924827376,-0.052395233492788656,0.2906465195223541,0.6747616298763396,0.021082753390252562,0.2167332964598382,0.979005678631046,0.6956521739130435,1.0,-0.01935970598433845,0.803636825039422,0.2,1.0,-0.15034990587949226,0.5835981699377075,,0.2200386551017145,0.9599581562371573,,0.01904752239388874,0.9937207105064249,0.8095238095238095,1.0,-0.006279289493575146,0.9325515804771921,0.25,1.0,-0.05023326262884664,0.8612315730686982,,0.07132000740849387,0.991610501028091,,0.0021102094783338465,0.868952429028494,0.6123132109642029,1.023665640503168,0.08206244471882074,0.7942562608314412,0.3042290327240663,0.07469616819705283,1.3165502463068282,1.10662841796875,1.4308499097824097,0.06295418603079672,1.257484609740121,0.4551699625568473,0.05906563656670705,23.82857142857143,1,44,17.55857142857143,21.114285714285714,14.87165945165945,2.7142857142857153,1.0,1.0,1.0,0.6666666666666664,0.6666666666666666,0.6666666666666666,0.18571428571428572,0.4809523809523807,0.7428571428571429,0.2571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.8305276815380369,0.8242504447698593,0.8332687467336655,0.54801170868533,0.2825159728527069,1.2888170974595206,1.2839395999908447,1.2909444570541382,0.9023148417472839,0.3865022557122366,4.0,4,4,0.0,4.0
sw2278_5,sw2566_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,80,0.9503834035434435,0.6666666666666666,1.0,0.6214100422127453,0.2,0.6666666666666666,0.11256736715697029,0.5088426750557751,0.775,0.1753834035434435,0.9979567307692306,0.875,1.0,0.9589348306526911,0.42857142857142855,1.0,,,,,1.0,1.0,1.0,0.9852052653062483,0.6,1.0,,,,,0.7821991832926869,0.6123132109642029,0.8884197175502777,0.5208797946805135,0.2613193886121734,1.249873349070549,1.10662841796875,1.3329814672470093,0.8949968695640564,0.3548764795064925,6.4375,1,44,3.5125,2.925,0.8970708220881672,0.6,1.0,-0.05511420762489461,0.4549701690089137,0.0,0.6666666666666666,-0.16496209756551533,0.15782513408896065,-0.05925939188656559,0.29714503491995303,0.6712995608752378,0.017620684389150765,0.22577126121292945,0.9806684303406268,0.6956521739130435,1.0,-0.017696954274757704,0.8035873029395753,0.2,1.0,-0.15039942797933903,0.5760467649741777,,0.22754053796539753,0.9577402533270393,,0.022928177013587514,0.9940056216931217,0.8095238095238095,1.0,-0.005994378306878323,0.9330540614889719,0.25,1.0,-0.0497307816170669,0.8584083670445157,,0.07464569444445612,0.9906641350590946,,0.003341486634027113,0.8714748736005277,0.6123132109642029,1.023665640503168,0.08458488929085439,0.7908228881424293,0.3007956600350544,0.08065198545809837,1.3185556158423424,1.10662841796875,1.4308499097824097,0.06495955556631094,1.2545451521873474,0.4522305050040736,0.06401046365499496,23.975,1,44,17.705000000000002,20.7125,14.469873737373735,3.262500000000003,1.0,1.0,1.0,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.1625,0.5041666666666668,0.7125,0.2875,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.8307475570589304,0.8242504447698593,0.8332687467336655,0.525858373567462,0.30488918349146843,1.2889878660440446,1.2839395999908447,1.2909444570541382,0.8656406402587891,0.4233472257852555,4.0,4,4,0.0,4.0
sw2278_5,sw2566_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,90,0.9521926550015795,0.6666666666666666,1.0,0.6264385560409588,0.2,0.6666666666666666,0.10921020871469254,0.5172283473262662,0.7444444444444445,0.207748210557135,0.9981837606837606,0.875,1.0,0.9634976272468366,0.42857142857142855,1.0,,,,,1.0,1.0,1.0,0.9868491247166651,0.6,1.0,,,,,0.7829261134068172,0.6123132109642029,0.8884197175502777,0.5006893052202132,0.282236808186604,1.2504245400428773,1.10662841796875,1.3329814672470093,0.8600942704412672,0.3903302696016101,6.166666666666667,1,44,3.2888888888888888,2.877777777777778,0.8987170859254863,0.6,1.0,-0.05346794378757558,0.4567175279098624,0.0,0.6666666666666666,-0.1632147386645666,0.1589319320727341,-0.05815259390279215,0.2977855958371283,0.6785208953599081,0.024842018873821092,0.22019619056557815,0.982389032097651,0.6956521739130435,1.0,-0.01597635251773344,0.807951602305841,0.2,1.0,-0.14603512861307333,0.5840779383408622,,0.22387366396497876,0.9589790826920546,,0.023409949405596486,0.9946716637272193,0.8095238095238095,1.0,-0.0053283362727807315,0.9362887953976045,0.25,1.0,-0.046496047708434296,0.8620709153819789,,0.07421788001562557,0.9917014533858618,,0.002970210341357471,0.8720359168739782,0.6123132109642029,1.023665640503168,0.08514593256430492,0.7961538105168277,0.3061265824094528,0.07588210635715054,1.3188742094569736,1.10662841796875,1.4308499097824097,0.06527814918094221,1.258831294377645,0.45651664719437113,0.060042915079328685,23.555555555555557,1,44,17.285555555555558,21.18888888888889,14.946262626262627,2.366666666666667,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14444444444444443,0.5222222222222221,0.6777777777777778,0.3222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.8309185713529587,0.8242504447698593,0.8332687467336655,0.5003883345259561,0.33053023682700255,1.2891206860542297,1.2839395999908447,1.2909444570541382,0.8235846784379747,0.465536007616255,4.0,4,4,0.0,4.0
sw2278_5,sw2566_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,100,0.9521850297130618,0.6666666666666666,1.0,0.619932266574429,0.2,0.6666666666666666,0.12408628929249865,0.49584597728193036,0.74,0.21218502971306186,0.9983653846153845,0.875,1.0,0.9539867309189143,0.42857142857142855,1.0,,,,,1.0,1.0,1.0,0.9827848431060388,0.6,1.0,,,,,0.7868899843096733,0.6123132109642029,0.927301675081253,0.5015940099395811,0.28529597437009213,1.2535960602760314,1.10662841796875,1.3618382215499878,0.8581249058246613,0.39547115445137015,6.27,1,44,3.45,2.8199999999999994,0.8932531890083321,0.5625,1.0,-0.05893184070472979,0.4570489585178396,0.0,0.6666666666666666,-0.1628833080565894,0.15727661891590788,-0.05980790705961836,0.2997723396019317,0.6797603289944796,0.026081452508392555,0.21349286001385248,0.979186758924516,0.6956521739130435,1.0,-0.019178625690868478,0.8050601608371153,0.2,1.0,-0.148926570081799,0.5848901565937089,,0.22017000424340638,0.9581443436063201,,0.02104241531819595,0.9931378306878306,0.8095238095238095,1.0,-0.0068621693121694305,0.9355699391678673,0.25,1.0,-0.047214903938171404,0.8635568660926347,,0.07201307307523264,0.991781939389047,,0.0013558912987835514,0.8729362363647669,0.6123132109642029,1.023665640503168,0.08604625205509364,0.7993636005185545,0.3093363724111796,0.07357263584621243,1.3195264089107512,1.10662841796875,1.4308499097824097,0.0659303486347198,1.2615938699245453,0.4592792227412714,0.057932538986205984,22.91,1,44,16.64,21.55,15.307373737373737,1.3599999999999994,1.0,1.0,1.0,0.6666666666666669,0.6666666666666666,0.6666666666666666,0.16,0.5066666666666668,0.67,0.32999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.8309142991900444,0.8242504447698593,0.8332687467336655,0.49281769394874575,0.3380966052412987,1.2891172933578492,1.2839395999908447,1.2909444570541382,0.8125391173362732,0.47657817602157604,4.0,4,4,0.0,4.0
