context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,n_samples,surprise_mean_1gram,surprise_min_1gram,surprise_max_1gram,surprise_mean_1gram_pos,surprise_min_1gram_pos,surprise_max_1gram_pos,expected_surprise_1gram_pos,surprise_deviation_1gram_pos,expected_surprise_1gram,surprise_deviation_1gram,surprise_mean_2gram,surprise_min_2gram,surprise_max_2gram,surprise_mean_2gram_pos,surprise_min_2gram_pos,surprise_max_2gram_pos,expected_surprise_2gram_pos,surprise_deviation_2gram_pos,expected_surprise_2gram,surprise_deviation_2gram,surprise_mean_3gram,surprise_min_3gram,surprise_max_3gram,surprise_mean_3gram_pos,surprise_min_3gram_pos,surprise_max_3gram_pos,expected_surprise_3gram_pos,surprise_deviation_3gram_pos,expected_surprise_3gram,surprise_deviation_3gram,surprise_mean_cosine,surprise_min_cosine,surprise_max_cosine,expected_surprise_cosine,surprise_deviation_cosine,surprise_mean_euclidean,surprise_min_euclidean,surprise_max_euclidean,expected_surprise_euclidean,surprise_deviation_euclidean,surprise_mean_length,surprise_min_length,surprise_max_length,expected_surprise_length,surprise_deviation_length,surprise_ooc_mean_1gram,surprise_ooc_min_1gram,surprise_ooc_max_1gram,context_informativeness_1gram,surprise_ooc_mean_1gram_pos,surprise_ooc_min_1gram_pos,surprise_ooc_max_1gram_pos,context_informativeness_1gram_pos,expected_surprise_ooc_1gram_pos,expected_context_informativeness_1gram_pos,surprise_ooc_deviation_1gram_pos,expected_surprise_ooc_1gram,expected_context_informativeness_1gram,surprise_ooc_deviation_1gram,surprise_ooc_mean_2gram,surprise_ooc_min_2gram,surprise_ooc_max_2gram,context_informativeness_2gram,surprise_ooc_mean_2gram_pos,surprise_ooc_min_2gram_pos,surprise_ooc_max_2gram_pos,context_informativeness_2gram_pos,expected_surprise_ooc_2gram_pos,expected_context_informativeness_2gram_pos,surprise_ooc_deviation_2gram_pos,expected_surprise_ooc_2gram,expected_context_informativeness_2gram,surprise_ooc_deviation_2gram,surprise_ooc_mean_3gram,surprise_ooc_min_3gram,surprise_ooc_max_3gram,context_informativeness_3gram,surprise_ooc_mean_3gram_pos,surprise_ooc_min_3gram_pos,surprise_ooc_max_3gram_pos,context_informativeness_3gram_pos,expected_surprise_ooc_3gram_pos,expected_context_informativeness_3gram_pos,surprise_ooc_deviation_3gram_pos,expected_surprise_ooc_3gram,expected_context_informativeness_3gram,surprise_ooc_deviation_3gram,surprise_ooc_mean_cosine,surprise_ooc_min_cosine,surprise_ooc_max_cosine,context_informativeness_cosine,expected_surprise_ooc_cosine,expected_context_informativeness_cosine,surprise_ooc_deviation_cosine,surprise_ooc_mean_euclidean,surprise_ooc_min_euclidean,surprise_ooc_max_euclidean,context_informativeness_euclidean,expected_surprise_ooc_euclidean,expected_context_informativeness_euclidean,surprise_ooc_deviation_euclidean,surprise_ooc_mean_length,surprise_ooc_min_length,surprise_ooc_max_length,context_informativeness_length,expected_surprise_ooc_length,expected_context_informativeness_length,surprise_ooc_deviation_length,surprise_rnd_mean_1gram,surprise_rnd_min_1gram,surprise_rnd_max_1gram,surprise_rnd_mean_1gram_pos,surprise_rnd_min_1gram_pos,surprise_rnd_max_1gram_pos,expected_rnd_surprise_1gram_pos,surprise_rnd_deviation_1gram_pos,expected_rnd_surprise_1gram,surprise_rnd_deviation_1gram,surprise_rnd_mean_2gram,surprise_rnd_min_2gram,surprise_rnd_max_2gram,surprise_rnd_mean_2gram_pos,surprise_rnd_min_2gram_pos,surprise_rnd_max_2gram_pos,expected_rnd_surprise_2gram_pos,surprise_rnd_deviation_2gram_pos,expected_rnd_surprise_2gram,surprise_rnd_deviation_2gram,surprise_rnd_mean_3gram,surprise_rnd_min_3gram,surprise_rnd_max_3gram,surprise_rnd_mean_3gram_pos,surprise_rnd_min_3gram_pos,surprise_rnd_max_3gram_pos,expected_rnd_surprise_3gram_pos,surprise_rnd_deviation_3gram_pos,expected_rnd_surprise_3gram,surprise_rnd_deviation_3gram,surprise_rnd_mean_cosine,surprise_rnd_min_cosine,surprise_rnd_max_cosine,expected_rnd_surprise_cosine,surprise_rnd_deviation_cosine,surprise_rnd_mean_euclidean,surprise_rnd_min_euclidean,surprise_rnd_max_euclidean,expected_rnd_surprise_euclidean,surprise_rnd_deviation_euclidean,surprise_rnd_mean_length,surprise_rnd_min_length,surprise_rnd_max_length,expected_rnd_surprise_length,surprise_rnd_deviation_length
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,10,0.951638655462185,0.8235294117647058,1.0,0.4608664855955878,0.17647058823529413,0.6666666666666666,0.7381899881164588,0.27732350252087096,0.9941176470588236,0.04247899159663859,0.9962962962962962,0.9629629629629629,1.0,0.8973935432758962,0.6,1.0,0.9681014150943396,0.0707078718184434,1.0,0.0037037037037037646,1.0,1.0,1.0,0.9903846153846153,0.9038461538461539,1.0,1.0,0.009615384615384692,1.0,0.0,0.8290702477097511,0.7271586656570435,0.901283971965313,0.849981601536274,0.02091135382652287,1.2867853403091432,1.2059508562088013,1.342597484588623,1.3028708100318909,0.016085469722747714,10.8,1,46,11.3,0.5,0.9809002849002848,0.9230769230769231,1.0,0.0495093722660187,0.5305719373219373,0.3125,0.7222222222222222,0.012989183980505303,0.3003098162225133,-0.22371050508361023,0.230262121099424,0.8983643585198419,0.0020881507668759625,0.08253592638044294,1.0,1.0,1.0,0.011036221760359677,0.8679258241758241,0.6666666666666666,1.0,-0.02402067437709343,0.6707900432900433,,0.19713578088578076,1.0,,0.0,1.0,1.0,1.0,0.0,0.9876521739130435,0.92,1.0,0.024730586715598135,0.8743852316266111,,0.11326694228643241,1.0,,0.0,0.8801972728222609,0.8022340089082718,0.9626867733895779,0.07810235889628536,0.8408387176692486,0.09295146453157721,0.03935855515301234,1.3261701822280885,1.2666759490966797,1.3875782489776611,0.06140165030956268,1.2962151646614075,0.10261900992104511,0.029955017566680953,17.6,2,44,10.350000000000001,15.8,5.266464646464646,1.8000000000000007,0.8921568627450981,0.3333333333333333,1.0,0.5075396825396826,0.1111111111111111,0.6666666666666666,0.5071851851851852,0.0003544973544974406,0.9571851851851851,0.06502832244008705,0.9323308270676692,0.42857142857142855,1.0,0.8845286292654715,0.42857142857142855,1.0,0.9062896825396825,0.021761053274210962,0.9888888888888889,0.056558061821219696,0.96,0.6,1.0,0.9410283687943263,0.6,1.0,0.9577898550724638,0.01676148627813756,1.0,0.040000000000000036,0.7661811452358961,0.3278414011001587,0.9391600005328655,0.8178267799317837,0.051645634695887566,1.2291094541549683,0.8097424507141113,1.3705182075500488,1.277637767791748,0.048528313636779785,9.3,1,41,9.7,0.3999999999999986
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,20,0.9297162681497719,0.7,1.0,0.4629614231520612,0.0,0.6666666666666666,0.7748596200313955,0.31189819687933434,0.9899159663865547,0.06019969823678273,0.9962250712250713,0.9615384615384616,1.0,0.86786954331072,0.2,1.0,0.9727761977432483,0.10490665443252833,1.0,0.0037749287749286875,1.0,1.0,1.0,0.9599291497975708,0.5,1.0,1.0,0.040070850202429176,1.0,0.0,0.8213598556816578,0.7271586656570435,0.9271030202507973,0.865693586692214,0.044333731010556154,1.2808421850204468,1.2059508562088013,1.3616924285888672,1.314504325389862,0.03366214036941528,10.0,1,46,10.25,0.25,0.9575703568023213,0.8181818181818182,1.0,0.026179444168055177,0.5113731051802638,0.16666666666666666,0.8125,-0.006209648161168202,0.30015767973147633,-0.2238626415746472,0.21121542544878746,0.8705216784447908,-0.025754529308175123,0.0870486783575305,1.0,1.0,1.0,0.011036221760359677,0.8255885950964961,0.4,1.0,-0.06635790345642145,0.6531610507265524,,0.17242754436994367,0.9982456140350877,,0.0017543859649122862,1.0,1.0,1.0,0.0,0.9420899758454105,0.5,1.0,-0.020831611352034818,0.8661443323114615,,0.07594564353394906,1.0,,0.0,0.8828772203996778,0.7886133193969727,1.0274067148566246,0.08078230647370221,0.8456253506243229,0.09773809748665152,0.037251869775354884,1.3280362963676453,1.255876898765564,1.4334620237350464,0.06326776444911952,1.2989313006401062,0.1053351458997438,0.029104995727539107,16.95,2,44,9.7,13.35,2.8164646464646452,3.5999999999999996,0.904093935248518,0.3333333333333333,1.0,0.49363726909964945,0.1111111111111111,0.6666666666666666,0.5071332329866813,0.013495963887031892,0.91997190293742,0.01587796768890204,0.9459273182957393,0.42857142857142855,1.0,0.8339074196719171,0.42857142857142855,1.0,0.8350219456469457,0.0011145259750285907,0.9707407407407407,0.0248134224450014,0.9800000000000001,0.6,1.0,0.9529928168757955,0.6,1.0,0.9389300152555302,0.014062801620265297,1.0,0.019999999999999907,0.8213381448294967,0.3278414011001587,1.0147428354248405,0.8341504197567702,0.012812274927273437,1.275991040468216,0.8097424507141113,1.4246002435684204,1.290239042043686,0.014248001575470015,9.3,1,41,9.2,0.10000000000000142
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,30,0.9375544351767712,0.6923076923076923,1.0,0.49431738344447534,0.0,0.6666666666666666,0.8205935478571876,0.3262761644127123,0.9932773109243698,0.0557228757475986,0.991422774756108,0.8181818181818182,1.0,0.8931895623242597,0.2,1.0,0.9748989268377449,0.0817093645134852,1.0,0.00857722524389204,1.0,1.0,1.0,0.9658786924576399,0.5,1.0,1.0,0.03412130754236009,1.0,0.0,0.8193212697903315,0.6386322975158691,0.9680633395910263,0.8675558138638735,0.048234544073541996,1.2789284547170003,1.1301612854003906,1.39144766330719,1.3162447969118753,0.03731634219487501,8.4,1,46,8.4,0.0,0.9322106050319149,0.5555555555555556,1.0,0.0008196923976487858,0.5017683776398167,0.14814814814814814,0.8125,-0.015814375701615258,0.28269132502996014,-0.2413289962761634,0.2190770526098566,0.8632850150352512,-0.03299119271771467,0.06892558999666365,0.9891941391941391,0.7142857142857143,1.0,0.00023036095449879834,0.8316028529414538,0.4,1.0,-0.06034364561146377,0.6610348657447724,,0.17056798719668131,0.9953383458646615,,0.006144206670522401,1.0,1.0,1.0,0.0,0.9499618071788479,0.5,1.0,-0.012959780018597433,0.8936172943379093,,0.056344512840938665,1.0,,0.0,0.8624845893199866,0.4939020276069641,1.0274067148566246,0.06038967539401108,0.8663702147391935,0.11848296160152216,0.003885625419206895,1.3110311130682628,0.9938833117485046,1.4334620237350464,0.046262581149737025,1.314410138130188,0.12081398338982563,0.0033790250619252227,17.766666666666666,1,44,10.516666666666666,14.7,4.166464646464645,3.0666666666666664,0.9126793009784989,0.3333333333333333,1.0,0.5159469384559418,0.1111111111111111,0.7333333333333333,0.5398558537581526,0.023908915302210842,0.9109114495551278,0.001767851423371103,0.9607769423558897,0.42857142857142855,1.0,0.873377907147376,0.42857142857142855,1.0,0.8457135551624799,0.02766435198489603,0.9638271604938272,0.003050218137937488,0.9866666666666667,0.6,1.0,0.96730133369951,0.6,1.0,0.9370644546147978,0.030236879084712176,1.0,0.013333333333333308,0.840365426397572,0.3278414011001587,1.0147428354248405,0.8482854548220833,0.007920028424511338,1.2919203281402587,0.8097424507141113,1.4246002435684204,1.3009775598843893,0.009057231744130645,10.433333333333334,1,43,10.466666666666667,0.033333333333333215
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,40,0.9329373317589225,0.6923076923076923,1.0,0.49139962659171976,0.0,0.6666666666666666,0.8198803483469461,0.32848072175522636,0.9949579831932773,0.06202065143435487,0.9909808741705293,0.8181818181818182,1.0,0.8898571205874539,0.2,1.0,0.9801938029714459,0.09033668238399195,1.0,0.009019125829470731,1.0,1.0,1.0,0.9644090193432298,0.5,1.0,1.0,0.035590980656770244,1.0,0.0,0.8124142566695809,0.6386322975158691,0.9680633395910263,0.8742302580503747,0.061816001380793795,1.2733303517103196,1.1301612854003906,1.39144766330719,1.3213155686855316,0.047985216975211964,8.4,0,46,8.375,0.025000000000000355,0.9278031779454758,0.5555555555555556,1.0,-0.003587734688790256,0.4783592201394442,0.1,0.8125,-0.03922353320198779,0.2879512542364032,-0.2360690670697203,0.190407965903041,0.8611272820844811,-0.03514892566848482,0.06667589586099476,0.9832417582417582,0.7142857142857143,1.0,-0.005722019997882133,0.809524428528379,0.4,1.0,-0.0824220700245385,0.6653226006642411,,0.14420182786413793,0.9940037593984963,,0.010762001156738088,1.0,1.0,1.0,0.0,0.9399452115932861,0.5,1.0,-0.022976375604159216,0.8965385685890409,,0.04340664300424524,1.0,,0.0,0.8675124818750192,0.4939020276069641,1.0274067148566246,0.06541756794904363,0.8663837786531076,0.11849652551543621,0.0011287032219116089,1.3150448247790336,0.9938833117485046,1.4334620237350464,0.05027629286050783,1.3146079182624817,0.12101176352211929,0.000436906516551927,18.75,0,44,11.5,16.05,5.516464646464646,2.6999999999999993,0.9100042492530379,0.3333333333333333,1.0,0.5152997524497976,0.1111111111111111,0.7333333333333333,0.5507252236519478,0.035425471202150116,0.920706735314494,0.010702486061456074,0.9579015473466275,0.42857142857142855,1.0,0.873389060237901,0.42857142857142855,1.0,0.8608011287376673,0.012587931500233629,0.9683249158249158,0.010423368478288286,0.99,0.6,1.0,0.9657642593128916,0.6,1.0,0.9473469520722094,0.018417307240682135,1.0,0.010000000000000009,0.8376376151340083,0.3278414011001587,1.0147428354248405,0.8452208380680531,0.0075832229340448976,1.2907949805259704,0.8097424507141113,1.4246002435684204,1.2988356828689576,0.00804070234298715,10.65,1,43,11.15,0.5
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,50,0.9284054209626934,0.625,1.0,0.49528423118790565,0.0,0.6666666666666666,0.8328270856951007,0.337542854507195,0.9959663865546219,0.06756096559192848,0.9899275564792805,0.8181818181818182,1.0,0.8939491885334552,0.2,1.0,0.9815463467249828,0.08759715819152758,1.0,0.010072443520719454,1.0,1.0,1.0,0.9653908518382203,0.5,1.0,1.0,0.034609148161779735,1.0,0.0,0.8059279809892178,0.6386322975158691,0.9680633395910263,0.8729857224784792,0.06705774148926136,1.268418426513672,1.1301612854003906,1.39144766330719,1.3203664135932922,0.05194798707962023,7.86,0,46,7.76,0.10000000000000053,0.9131952119090504,0.4,1.0,-0.018195700725215702,0.4703385101626894,0.1,0.8571428571428571,-0.047244243178742595,0.2817029845285768,-0.24231733677754674,0.18863552563411262,0.8517660392169003,-0.0445101685360656,0.06142917269215009,0.975054945054945,0.5,1.0,-0.013908833184695268,0.8057277606917905,0.4,1.0,-0.08621873786112699,0.6559197523878939,,0.14980800830389662,0.99095569569084,,0.01590075063589491,0.9933333333333333,0.6666666666666666,1.0,-0.00666666666666671,0.9395895026079623,0.5,1.0,-0.023332084589483104,0.8873110298738216,,0.05227847273414066,0.9986206896551724,,0.005287356321839076,0.856731855222024,0.365628719329834,1.0274067148566246,0.05463694129604846,0.8691582826152444,0.12127102947757307,0.012426427393220418,1.3055175530910492,0.8551359176635742,1.4334620237350464,0.040749021172523436,1.3166586542129517,0.12306249947258929,0.011141101121902475,19.42,0,44,12.170000000000002,15.96,5.426464646464646,3.460000000000001,0.9200521322911147,0.3333333333333333,1.0,0.5200449564216434,0.1111111111111111,0.7333333333333333,0.5607886565087266,0.04074370008708317,0.9283211331200485,0.008269000828933781,0.966321237877302,0.42857142857142855,1.0,0.8747742893349324,0.42857142857142855,1.0,0.8665746636738946,0.008199625661037824,0.9746599326599327,0.008338694782630718,0.992,0.6,1.0,0.9655002963392022,0.6,1.0,0.9478775616577676,0.017622734681434604,1.0,0.008000000000000007,0.8463239078037441,0.3278414011001587,1.0147428354248405,0.8424502980336547,0.0038736097700894367,1.2978932642936707,0.8097424507141113,1.4246002435684204,1.2968321561813354,0.001061108112335285,11.72,1,43,11.82,0.09999999999999964
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,60,0.9362937331551857,0.625,1.0,0.51609881814187,0.0,0.6842105263157895,0.8467047372740978,0.3306059191322278,0.994786803610333,0.05849307045514729,0.9916062970660671,0.8181818181818182,1.0,0.9040990712526269,0.2,1.0,0.9846219556041523,0.08052288435152544,1.0,0.008393702933932934,1.0,1.0,1.0,0.9711590431985169,0.5,1.0,1.0,0.02884095680148313,1.0,0.0,0.8079935379326344,0.6386322975158691,0.9680633395910263,0.8679576316693177,0.05996409373668332,1.2701711734135945,1.1301612854003906,1.39144766330719,1.3165816148122151,0.046410441398620605,7.5,0,46,7.35,0.15000000000000036,0.9129410210646222,0.4,1.0,-0.01844989156964394,0.46919159013702694,0.1,0.8571428571428571,-0.04839116320440506,0.2717459523200522,-0.2522743689860713,0.19744563781697472,0.8405540886462749,-0.055722119106691004,0.07238693241834726,0.9737103174603176,0.5,1.0,-0.01525346077932277,0.8136421399535627,0.4,1.0,-0.0783043585993548,0.6463931533183589,,0.16724898663520382,0.991030331204355,,0.017320013744037466,0.9944444444444446,0.6666666666666666,1.0,-0.005555555555555425,0.9462086434776498,0.5,1.0,-0.016712943719795592,0.8852809417026818,,0.06092770177496798,0.9988505747126436,,0.004406130268199027,0.8562389000202529,0.365628719329834,1.0274067148566246,0.054143986094277397,0.8551378953115394,0.10725064217386804,0.0011010047087135488,1.3053650071223577,0.8551359176635742,1.4334620237350464,0.04059647520383192,1.3054764032363892,0.11188024849602685,0.00011139611403154781,18.8,0,44,11.55,15.066666666666666,4.533131313131312,3.7333333333333343,0.9181744059777247,0.3333333333333333,1.0,0.5163642734490125,0.1111111111111111,0.7333333333333333,0.5490893066187624,0.03272503316974995,0.9192977677313334,0.0011233617536087204,0.9652676982310849,0.42857142857142855,1.0,0.8651822781494808,0.38461538461538464,1.0,0.853236943640799,0.011945334508681738,0.9710671852625875,0.00579948703150257,0.9933333333333334,0.6,1.0,0.9561896408887289,0.6,1.0,0.9435386835936173,0.012650957295111676,1.0,0.006666666666666599,0.8435751604381949,0.3278414011001587,1.0147428354248405,0.8387137570418417,0.004861403396353214,1.296132347981135,0.8097424507141113,1.4246002435684204,1.2940515279769897,0.002080820004145334,11.333333333333334,1,44,11.333333333333334,0.0
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,70,0.9318932278585065,0.5,1.0,0.5123610784820136,0.0,0.75,0.837348649265244,0.3249875707832304,0.9949601173802853,0.06306688952177886,0.9899482546280575,0.8,1.0,0.8976388540765956,0.2,1.0,0.9809514721504978,0.08331261807390222,1.0,0.010051745371942533,1.0,1.0,1.0,0.9621839417892047,0.3333333333333333,1.0,1.0,0.037816058210795256,1.0,0.0,0.8058690843837601,0.4380718469619751,0.9680633395910263,0.866138030415667,0.0602689460319068,1.2679176611559733,0.9360254406929016,1.39144766330719,1.3152694753238132,0.047351814167839956,7.4,0,46,7.271428571428571,0.128571428571429,0.9183996406138113,0.4,1.0,-0.012991272020454803,0.47542723355361644,0.1,0.8571428571428571,-0.042155519787815565,0.2793368150962107,-0.2446835062099128,0.1960904184574057,0.8438125733110139,-0.05246363444195201,0.0745870673027974,0.9774659863945578,0.5,1.0,-0.011497791845082483,0.8268171585294705,0.4,1.0,-0.06512934002344706,0.6524732852348336,,0.17434387329463685,0.9908539865133538,,0.013388000118795929,0.9952380952380953,0.6666666666666666,1.0,-0.004761904761904745,0.9517065340595597,0.5,1.0,-0.011215053137885622,0.8902536697207187,,0.06145286433884101,0.9990147783251231,,0.0037766830870278323,0.8605938751084198,0.365628719329834,1.0274067148566246,0.05849896118244424,0.8618919225010488,0.1140046693633775,0.0012980473926290648,1.3090267070702144,0.8551359176635742,1.4334620237350464,0.04425817515168862,1.3106399178504944,0.11704376311013198,0.0016132107802799833,18.914285714285715,0,44,11.664285714285715,15.414285714285715,4.88075036075036,3.5,0.9136733003618591,0.3333333333333333,1.0,0.5144137254863588,0.1111111111111111,0.7333333333333333,0.546399964899568,0.031986239413209216,0.9161537491040497,0.0024804487421905552,0.9690865984837871,0.42857142857142855,1.0,0.864536790634729,0.38461538461538464,1.0,0.8478187150398768,0.016718075594852166,0.9726706826060274,0.0035840841222403164,0.9942857142857142,0.6,1.0,0.9567339779046248,0.6,1.0,0.933639217972018,0.02309475993260679,1.0,0.005714285714285783,0.8425108493837927,0.3278414011001587,1.0147428354248405,0.8413786577060819,0.0011321916777108365,1.2955719488007682,0.8097424507141113,1.4246002435684204,1.2961966327258518,0.0006246839250836356,10.885714285714286,1,44,11.228571428571428,0.34285714285714164
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,80,0.9331648589765831,0.5,1.0,0.5111436861047676,0.0,0.75,0.8378846578046026,0.32674097169983507,0.9951184045945423,0.06195354561795918,0.9912047227995504,0.8,1.0,0.8973439623519862,0.2,1.0,0.9803423420532542,0.082998379701268,1.0,0.008795277200449592,1.0,1.0,1.0,0.9664109490655542,0.3333333333333333,1.0,1.0,0.03358905093444575,1.0,0.0,0.8043287869310006,0.4380718469619751,1.006760222837329,0.8676927372231148,0.06336395029211417,1.2664195396006108,0.9360254406929016,1.4189857244491577,1.3164217293262481,0.0500021897256373,7.425,0,46,7.3375,0.08749999999999947,0.9217702281727437,0.4,1.0,-0.009620684461522422,0.4793773801798256,0.1,0.8571428571428571,-0.03820537316160638,0.302368627984417,-0.22165169332170653,0.17700875219540863,0.8417816593856745,-0.054494548367291396,0.07998856878706917,0.9796729819976772,0.5,1.0,-0.009290796241963162,0.825789303264116,0.4,1.0,-0.06615719528880148,0.6635927378814399,,0.16219656538267613,0.9898978792248256,,0.010224897227148477,0.9958333333333333,0.6666666666666666,1.0,-0.004166666666666652,0.9483603492123501,0.5,1.0,-0.014561237985095232,0.8965221718748054,,0.0518381773375447,0.9991379310344828,,0.0033045977011494365,0.8567509767919546,0.365628719329834,1.0274067148566246,0.054656062865979016,0.8631235849927179,0.11523633185504656,0.006372608200763352,1.3061985604465007,0.8551359176635742,1.4334620237350464,0.04143002852797495,1.311759388446808,0.11816323370644555,0.005560828000307216,17.975,0,44,10.725000000000001,14.875,4.341464646464646,3.1000000000000014,0.9132007900532791,0.3333333333333333,1.0,0.5177207760343303,0.1111111111111111,0.7333333333333333,0.5447815169061696,0.027060740871839295,0.9181523876089006,0.0049515975556214675,0.9682429814655216,0.42857142857142855,1.0,0.8637647699156833,0.38461538461538464,1.0,0.8532994789601007,0.010465290955582573,0.9719201806136073,0.0036771991480857302,0.9949999999999999,0.6,1.0,0.9592524457203101,0.6,1.0,0.9419343157255158,0.017318129994794318,1.0,0.0050000000000001155,0.8443403548095375,0.3278414011001587,1.0147428354248405,0.842380260828213,0.0019600939813244622,1.297132457792759,0.8097424507141113,1.4246002435684204,1.2969029635190963,0.00022949427366270037,10.4875,1,44,10.475,0.012500000000001066
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,90,0.9367427472745778,0.5,1.0,0.5196435294734337,0.0,0.75,0.8503727822460666,0.3307292527726329,0.9956608040840376,0.05891805680945972,0.9921819758218227,0.8,1.0,0.8983513283584605,0.2,1.0,0.9825265262695594,0.08417519791109884,1.0,0.00781802417817734,1.0,1.0,1.0,0.9701430658360483,0.3333333333333333,1.0,1.0,0.029856934163951743,1.0,0.0,0.8049194852304128,0.4380718469619751,1.006760222837329,0.8665996007931729,0.061680115562760096,1.2670559108257293,0.9360254406929016,1.4189857244491577,1.315580255455441,0.04852434462971167,7.277777777777778,0,46,7.144444444444445,0.13333333333333286,0.9209317306097835,0.4,1.0,-0.010459182024482594,0.48362902910701977,0.1,0.8571428571428571,-0.03395372423441223,0.2965058241462187,-0.22751449715990485,0.1871232049608011,0.8405484598894006,-0.05572774786356527,0.08038327072038287,0.9806233239595609,0.5,1.0,-0.008340454280079457,0.8271497667823733,0.4,1.0,-0.06479673177054424,0.6559136448753685,,0.17123612190700477,0.9906235116919084,,0.010000187732347565,0.9962962962962963,0.6666666666666666,1.0,-0.0037037037037036535,0.9500422642488738,0.5,1.0,-0.012879322948571525,0.8948928621768639,,0.05514940207200991,0.9992337164750957,,0.002937420178799388,0.8628307074592966,0.365628719329834,1.0274067148566246,0.060735793533321036,0.8681396599134638,0.12025240677579241,0.005308952454167182,1.311030172639423,0.8551359176635742,1.4334620237350464,0.04626164072089711,1.3156705021858215,0.12207434744545909,0.004640329546398592,18.92222222222222,0,44,11.67222222222222,15.511111111111111,4.977575757575757,3.4111111111111097,0.9195012232199146,0.3333333333333333,1.0,0.5246387448751848,0.1111111111111111,0.7333333333333333,0.5507832414593248,0.026144496584139976,0.9237727554235232,0.004271532203608652,0.9712777119199697,0.42857142857142855,1.0,0.8727392511627047,0.38461538461538464,1.0,0.864267523188076,0.008471727974628696,0.9745351100403782,0.0032573981204084834,0.9955555555555555,0.6,1.0,0.9632631558857538,0.6,1.0,0.9478569578935802,0.015406197992173687,1.0,0.004444444444444473,0.8448073162904216,0.3278414011001587,1.0147428354248405,0.8444553994994042,0.0003519167910174259,1.2976409527990553,0.8097424507141113,1.4246002435684204,1.2984729475445218,0.0008319947454664689,10.9,1,45,10.866666666666667,0.033333333333333215
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,100,0.9313909126342661,0.5,1.0,0.517582753341432,0.0,0.75,0.8435496467584522,0.32596689341702023,0.993131760712671,0.06174084807840485,0.9889637782396403,0.8,1.0,0.8919464985529175,0.2,1.0,0.9762411732206625,0.08429467466774498,0.9996202531645569,0.010656474924916615,1.0,1.0,1.0,0.9629215871974454,0.3333333333333333,1.0,0.9964935064935065,0.03357191929606118,1.0,0.0,0.8020949139259755,0.4380718469619751,1.006760222837329,0.8701232051011175,0.06802829117514197,1.2647685319185258,0.9360254406929016,1.4189857244491577,1.3182669115066528,0.053498379588126976,7.25,0,46,7.3,0.04999999999999982,0.9226640903706296,0.4,1.0,-0.008726822263636524,0.4847453591856579,0.1,0.8571428571428571,-0.03283739415577408,0.31259974755088377,-0.21142057375523976,0.17214561163477415,0.8433000108172096,-0.05297619693575628,0.07936407955341995,0.9806058633584768,0.5,1.0,-0.008357914881163553,0.8299898967621838,0.4,1.0,-0.0619566017907337,0.6668839954926503,,0.1631059012695335,0.9912040176655748,,0.010598154307097984,0.9966666666666667,0.6666666666666666,1.0,-0.0033333333333332993,0.952145026073832,0.5,1.0,-0.01077656112361336,0.9002866168948499,,0.0518584091789821,0.9993103448275862,,0.0026436781609194826,0.861757458623033,0.365628719329834,1.0274067148566246,0.05966254469705745,0.8709219102654606,0.12303465712778927,0.009164451642427629,1.3102182668447495,0.8551359176635742,1.4334620237350464,0.04544973492622373,1.3177391266822815,0.12414297194191914,0.007520859837532035,18.45,0,44,11.2,14.99,4.456464646464646,3.459999999999999,0.9178187971656194,0.3333333333333333,1.0,0.5259753851881811,0.1111111111111111,0.7333333333333333,0.5514847602524429,0.025509375064261763,0.9220627851174416,0.004243987951822126,0.9704136769917089,0.42857142857142855,1.0,0.8767949963761046,0.38461538461538464,1.0,0.8710303133529286,0.005764683023176009,0.9740001175548589,0.0035864405631500507,0.996,0.6,1.0,0.9644368402971782,0.6,1.0,0.9522016968868309,0.012235143410347371,1.0,0.0040000000000000036,0.8412690572044812,0.3278414011001587,1.0147428354248405,0.8412794979574392,1.0440752957974198e-05,1.2948641359806061,0.8097424507141113,1.4246002435684204,1.295745929479599,0.0008817934989928666,10.87,1,45,11.24,0.370000000000001
