context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,n_samples,surprise_mean_1gram,surprise_min_1gram,surprise_max_1gram,surprise_mean_1gram_pos,surprise_min_1gram_pos,surprise_max_1gram_pos,expected_surprise_1gram_pos,surprise_deviation_1gram_pos,expected_surprise_1gram,surprise_deviation_1gram,surprise_mean_2gram,surprise_min_2gram,surprise_max_2gram,surprise_mean_2gram_pos,surprise_min_2gram_pos,surprise_max_2gram_pos,expected_surprise_2gram_pos,surprise_deviation_2gram_pos,expected_surprise_2gram,surprise_deviation_2gram,surprise_mean_3gram,surprise_min_3gram,surprise_max_3gram,surprise_mean_3gram_pos,surprise_min_3gram_pos,surprise_max_3gram_pos,expected_surprise_3gram_pos,surprise_deviation_3gram_pos,expected_surprise_3gram,surprise_deviation_3gram,surprise_mean_cosine,surprise_min_cosine,surprise_max_cosine,expected_surprise_cosine,surprise_deviation_cosine,surprise_mean_euclidean,surprise_min_euclidean,surprise_max_euclidean,expected_surprise_euclidean,surprise_deviation_euclidean,surprise_mean_length,surprise_min_length,surprise_max_length,expected_surprise_length,surprise_deviation_length,surprise_ooc_mean_1gram,surprise_ooc_min_1gram,surprise_ooc_max_1gram,context_informativeness_1gram,surprise_ooc_mean_1gram_pos,surprise_ooc_min_1gram_pos,surprise_ooc_max_1gram_pos,context_informativeness_1gram_pos,expected_surprise_ooc_1gram_pos,expected_context_informativeness_1gram_pos,surprise_ooc_deviation_1gram_pos,expected_surprise_ooc_1gram,expected_context_informativeness_1gram,surprise_ooc_deviation_1gram,surprise_ooc_mean_2gram,surprise_ooc_min_2gram,surprise_ooc_max_2gram,context_informativeness_2gram,surprise_ooc_mean_2gram_pos,surprise_ooc_min_2gram_pos,surprise_ooc_max_2gram_pos,context_informativeness_2gram_pos,expected_surprise_ooc_2gram_pos,expected_context_informativeness_2gram_pos,surprise_ooc_deviation_2gram_pos,expected_surprise_ooc_2gram,expected_context_informativeness_2gram,surprise_ooc_deviation_2gram,surprise_ooc_mean_3gram,surprise_ooc_min_3gram,surprise_ooc_max_3gram,context_informativeness_3gram,surprise_ooc_mean_3gram_pos,surprise_ooc_min_3gram_pos,surprise_ooc_max_3gram_pos,context_informativeness_3gram_pos,expected_surprise_ooc_3gram_pos,expected_context_informativeness_3gram_pos,surprise_ooc_deviation_3gram_pos,expected_surprise_ooc_3gram,expected_context_informativeness_3gram,surprise_ooc_deviation_3gram,surprise_ooc_mean_cosine,surprise_ooc_min_cosine,surprise_ooc_max_cosine,context_informativeness_cosine,expected_surprise_ooc_cosine,expected_context_informativeness_cosine,surprise_ooc_deviation_cosine,surprise_ooc_mean_euclidean,surprise_ooc_min_euclidean,surprise_ooc_max_euclidean,context_informativeness_euclidean,expected_surprise_ooc_euclidean,expected_context_informativeness_euclidean,surprise_ooc_deviation_euclidean,surprise_ooc_mean_length,surprise_ooc_min_length,surprise_ooc_max_length,context_informativeness_length,expected_surprise_ooc_length,expected_context_informativeness_length,surprise_ooc_deviation_length,surprise_rnd_mean_1gram,surprise_rnd_min_1gram,surprise_rnd_max_1gram,surprise_rnd_mean_1gram_pos,surprise_rnd_min_1gram_pos,surprise_rnd_max_1gram_pos,expected_rnd_surprise_1gram_pos,surprise_rnd_deviation_1gram_pos,expected_rnd_surprise_1gram,surprise_rnd_deviation_1gram,surprise_rnd_mean_2gram,surprise_rnd_min_2gram,surprise_rnd_max_2gram,surprise_rnd_mean_2gram_pos,surprise_rnd_min_2gram_pos,surprise_rnd_max_2gram_pos,expected_rnd_surprise_2gram_pos,surprise_rnd_deviation_2gram_pos,expected_rnd_surprise_2gram,surprise_rnd_deviation_2gram,surprise_rnd_mean_3gram,surprise_rnd_min_3gram,surprise_rnd_max_3gram,surprise_rnd_mean_3gram_pos,surprise_rnd_min_3gram_pos,surprise_rnd_max_3gram_pos,expected_rnd_surprise_3gram_pos,surprise_rnd_deviation_3gram_pos,expected_rnd_surprise_3gram,surprise_rnd_deviation_3gram,surprise_rnd_mean_cosine,surprise_rnd_min_cosine,surprise_rnd_max_cosine,expected_rnd_surprise_cosine,surprise_rnd_deviation_cosine,surprise_rnd_mean_euclidean,surprise_rnd_min_euclidean,surprise_rnd_max_euclidean,expected_rnd_surprise_euclidean,surprise_rnd_deviation_euclidean,surprise_rnd_mean_length,surprise_rnd_min_length,surprise_rnd_max_length,expected_rnd_surprise_length,surprise_rnd_deviation_length
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,10,0.919047619047619,0.5,1.0,0.4843475369945958,0.25,0.6666666666666666,0.7009476243327519,0.2166000873381561,0.9487500000000001,0.02970238095238109,0.9589743589743589,0.6666666666666666,1.0,0.9158313908313908,0.6666666666666666,1.0,0.9651785714285716,0.049347180597180795,0.9857142857142858,0.026739926739926867,0.9960000000000001,0.96,1.0,0.994,0.94,1.0,0.9833333333333334,0.010666666666666602,1.0,0.0039999999999998925,0.7846175119280815,0.39204317331314087,0.888667531311512,0.8679149726405739,0.08329746071249244,1.2460622370243073,0.8854865431785583,1.333167314529419,1.3164822697639464,0.07042003273963915,8.9,1,44,9.2,0.29999999999999893,0.8666256940153158,0.5555555555555556,1.0,-0.057412240258365,0.47626134633198597,0.1111111111111111,0.7142857142857143,-0.05225415711020792,0.7811614382982371,0.22981707951857566,0.3049000919662512,1.0,0.0997411284756139,0.13337430598468425,0.964027409372237,0.8620689655172413,1.0,-0.015616488637895554,0.8030343985516399,0.14285714285714285,1.0,-0.09103713016362025,1.0,,0.19696560144836006,1.0,,0.035972590627763035,0.9925925925925926,0.9259259259259259,1.0,-0.007007407407407462,0.8898867102396515,0.2,1.0,-0.06496498356918512,,,,,,,0.8344466768205165,0.597518265247345,0.9351521879434586,0.042094423398375436,0.9707225381396711,0.21597706858394727,0.1362758613191546,1.2896960139274598,1.0931771993637085,1.3675906658172607,0.033462029099464496,1.3920044302940369,0.1929781938682904,0.10230841636657706,18.9,1,44,12.279999999999998,22.3,12.674545454545456,3.400000000000002,0.8906321195144724,0.6,1.0,0.45333862433862426,0.1,0.6666666666666666,0.9247114845938376,0.4713728602552133,0.9917446808510639,0.10111256133659152,0.975,0.75,1.0,0.8548164935750748,0.5,1.0,,,,,1.0,1.0,1.0,0.9426666666666665,0.6666666666666666,1.0,,,,,0.8831521373242139,0.7834133356809616,0.9528741650283337,0.8821226161904633,0.001029521133750655,1.3282720565795898,1.2517293691635132,1.380488395690918,1.3248669266700746,0.0034051299095152476,20.4,0,44,27.3,6.900000000000002
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,20,0.9238428059395801,0.5,1.0,0.5074110491378043,0.25,0.7,0.7279787504685279,0.22056770133072356,0.9672321428571429,0.04338933691756275,0.9697889036251105,0.6666666666666666,1.0,0.9132023149264528,0.6206896551724138,1.0,0.966373599439776,0.0531712845133232,0.9928571428571429,0.023068239232032384,0.998,0.96,1.0,0.9858888888888888,0.7777777777777778,1.0,0.9916666666666668,0.005777777777777993,1.0,0.0020000000000000018,0.8065596155822277,0.39204317331314087,0.9463231414556503,0.8798869417078095,0.0733273261255818,1.2659370094537734,0.8854865431785583,1.375734806060791,1.3248592078685761,0.05892219841480273,7.55,1,44,9.85,2.3,0.892528894245444,0.5555555555555556,1.0,-0.031509040028236734,0.4920466724243834,0.1111111111111111,0.7333333333333333,-0.03646883101781051,0.8055468961010479,0.2542025373213864,0.3135002236766645,1.0,0.0997411284756139,0.10747110575455598,0.9772517999242136,0.8620689655172413,1.0,-0.0023920980859188923,0.8270828513656656,0.14285714285714285,1.0,-0.06698867734959457,1.0,,0.17291714863433438,1.0,,0.022748200075786373,0.9962962962962962,0.9259259259259259,1.0,-0.0033037037037038086,0.917719741650669,0.2,1.0,-0.03713195215816756,,,,,,,0.8598380998242646,0.597518265247345,0.984849669970572,0.06748584640212352,0.9472886248957366,0.19254315534001276,0.087450525071472,1.3098294615745545,1.0931771993637085,1.4034597873687744,0.05359547674655918,1.374854677915573,0.17582844148982657,0.06502521634101854,20.25,1,44,13.629999999999999,23.2,13.574545454545454,2.9499999999999993,0.9027355052068675,0.6,1.0,0.48892763734946393,0.1,0.6666666666666666,0.9386281437306104,0.4497005063811465,0.995872340425532,0.09313683521866445,0.9848684210526315,0.75,1.0,0.8436185072267957,0.5,1.0,,,,,1.0,1.0,1.0,0.9497612293144208,0.6666666666666666,1.0,,,,,0.8987842202186584,0.7834133356809616,0.9823371693491936,0.8726999374572187,0.026084282761439703,1.3400835275650025,1.2517293691635132,1.4016684293746948,1.3179395020008087,0.022144025564193814,19.7,0,44,23.15,3.4499999999999993
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,30,0.9285142778498963,0.5,1.0,0.5188980246039779,0.25,0.7,0.7887583204181721,0.26986029581419413,0.9781547619047619,0.04964048405486565,0.9785520795409234,0.6666666666666666,1.0,0.9284093864215568,0.6206896551724138,1.0,0.9775823996265173,0.04917301320496048,0.9952380952380953,0.016686015697171874,0.9986666666666667,0.96,1.0,0.9841073318216175,0.7777777777777778,1.0,0.9944444444444446,0.010337112622827105,1.0,0.0013333333333332975,0.7983105413615703,0.39204317331314087,0.9463231414556503,0.8831165283937783,0.08480598703220799,1.260367073615392,0.8854865431785583,1.375734806060791,1.3276544213294983,0.06728734771410627,7.533333333333333,1,44,7.433333333333334,0.09999999999999964,0.9107720285830619,0.5555555555555556,1.0,-0.013265905690618807,0.5398822653424061,0.1111111111111111,1.0,0.011366761900212241,0.7763018834262198,0.22495752464655827,0.23641961808381362,1.0,0.0997411284756139,0.08922797141693806,0.9806678666161425,0.8620689655172413,1.0,0.0010239686060099507,0.8640167727053156,0.14285714285714285,1.0,-0.03005475600994456,1.0,,0.13598322729468437,1.0,,0.01933213338385753,0.9975308641975308,0.9259259259259259,1.0,-0.0020691358024692574,0.9403845896718745,0.2,1.0,-0.014467104136962061,,,,,,,0.865202707828333,0.597518265247345,0.984849669970572,0.07285045440619187,0.9355491004573803,0.1808036309016564,0.0703463926290473,1.3142393191655477,1.0931771993637085,1.4034597873687744,0.058005334337552394,1.3665348132451376,0.16750857681939113,0.05229549407958989,17.2,0,44,10.579999999999998,20.4,10.774545454545454,3.1999999999999993,0.9186538220375767,0.6,1.0,0.49027303744531187,0.1,0.6666666666666666,0.9259762524241719,0.43570321497886005,0.9972482269503546,0.07859440491277792,0.9899122807017543,0.75,1.0,0.8494189263342559,0.5,1.0,,,,,1.0,1.0,1.0,0.9575363977742397,0.6666666666666666,1.0,,,,,0.8928416289389134,0.7428000569343567,0.9823371693491936,0.8607622308346132,0.03207939810430016,1.335520084698995,1.2188520431518555,1.4016684293746948,1.3085731387138366,0.026946945985158344,18.166666666666668,0,44,21.066666666666666,2.8999999999999986
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,40,0.9318023750540888,0.5,1.0,0.5188667418962069,0.08333333333333333,0.7,0.7961375048823937,0.2772707629861868,0.9836160714285714,0.05181369637448263,0.9839140596556926,0.6666666666666666,1.0,0.9134282519373798,0.2,1.0,0.9680857896188779,0.05465753768149817,0.9964285714285716,0.012514511772878989,0.999,0.96,1.0,0.9643304988662132,0.25,1.0,0.9958333333333333,0.0315028344671201,1.0,0.0010000000000000009,0.799432430230081,0.39204317331314087,0.9463231414556503,0.8824732171618962,0.08304078693181516,1.2619476899504662,0.8854865431785583,1.375734806060791,1.3273253858089447,0.06537769585847841,6.525,1,44,6.4,0.125,0.9135083143665893,0.5555555555555556,1.0,-0.010529619907091448,0.5295860743390746,0.1111111111111111,1.0,0.0010705708968806738,0.7862744602370076,0.23493010145734616,0.2566883858979331,1.0,0.0997411284756139,0.0864916856334107,0.9821355153467224,0.8620689655172413,1.0,0.0024916173365898686,0.8579870763583223,0.14285714285714285,1.0,-0.03608445235693791,,,,,,,0.9971481481481481,0.9259259259259259,1.0,-0.0024518518518519272,0.9438178540186118,0.2,1.0,-0.011033839790224764,,,,,,,0.8756810231367126,0.597518265247345,0.9893503487110138,0.08332876971457148,0.9364023267989978,0.18165685724327396,0.06072130366228523,1.322180551290512,1.0931771993637085,1.406662940979004,0.06594656646251673,1.3658351987600326,0.1668089623342861,0.043654647469520524,19.425,0,44,12.805,23.675,14.049545454545456,4.25,0.9220982570273776,0.6,1.0,0.49715209807478217,0.1,0.7142857142857143,0.9265583398393595,0.42940624176457737,0.997936170212766,0.07583791318538846,0.9838261519182572,0.75,1.0,0.8602848907213879,0.5,1.0,,,,,0.9973684210526315,0.8947368421052632,1.0,0.9599752648378569,0.6666666666666666,1.0,,,,,0.8803065627813339,0.7428000569343567,0.9823371693491936,0.8364850843558088,0.043821478425525084,1.3261253535747528,1.2188520431518555,1.4016684293746948,1.2887198626995087,0.03740549087524414,16.0,0,44,19.375,3.375
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,50,0.9439034385048095,0.5,1.0,0.5411739795975516,0.08333333333333333,0.7142857142857143,0.8186228244187355,0.2774488448211838,0.9825338827838828,0.03863044427907325,0.987131247724554,0.6666666666666666,1.0,0.9240759348832371,0.2,1.0,0.9716484201792385,0.04757248529600133,0.9971428571428572,0.010011609418303258,0.9992,0.96,1.0,0.967828035456607,0.25,1.0,0.9966666666666667,0.028838631210059695,1.0,0.0008000000000000229,0.8055962449312211,0.39204317331314087,0.9463231414556503,0.8794991715450305,0.07390292661380948,1.2672225511074067,0.8854865431785583,1.375734806060791,1.3252530121803283,0.058030461072921646,6.22,1,44,6.56,0.33999999999999986,0.9060659107525307,0.45454545454545453,1.0,-0.017972023521150016,0.5158697151457995,0.0,1.0,-0.0126457882963944,0.7786701379924758,0.22732577921281427,0.26280042284667626,1.0,0.0997411284756139,0.09393408924746927,0.980051846620812,0.7777777777777778,1.0,0.0004079486106794983,0.8414588929300832,0.1111111111111111,1.0,-0.05261263578517694,,,,,,,0.9977185185185184,0.9259259259259259,1.0,-0.001881481481481595,0.9356135675737941,0.2,1.0,-0.019238126235042508,,,,,,,0.8759683709591627,0.597518265247345,1.032385103404522,0.08361611753702158,0.9360013363324106,0.1812558667766867,0.06003296537324787,1.3221477365493775,1.0931771993637085,1.4369308948516846,0.06591375172138214,1.3654748272895814,0.1664485908638349,0.04332709074020391,19.64,0,44,13.02,22.86,13.234545454545454,3.219999999999999,0.9187566020378597,0.6,1.0,0.5077320884209117,0.1,1.0,0.9234078440326599,0.4156757556117482,0.9983489361702128,0.07959233413235312,0.983651830625515,0.75,1.0,0.8675067649304309,0.5,1.0,,,,,0.9978947368421052,0.8947368421052632,1.0,0.9602341801242537,0.6666666666666666,1.0,,,,,0.8755559481680393,0.715152770280838,0.9823371693491936,0.8258672934956849,0.04968865467235439,1.3224739193916322,1.1959538459777832,1.4016684293746948,1.2803634667396546,0.04211045265197755,15.02,0,44,17.16,2.1400000000000006
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,60,0.9261638470176144,0.5,1.0,0.5253095864737586,0.08333333333333333,0.7142857142857143,0.8108197936497195,0.2855102071759609,0.9837782356532357,0.057614388635621294,0.9777241201520396,0.6666666666666666,1.0,0.9048896203741863,0.2,1.0,0.9714584598174753,0.06656883944328895,0.9976190476190477,0.01989492746700816,0.9993333333333333,0.96,1.0,0.9554122517693947,0.25,1.0,0.9972222222222222,0.04180997045282753,1.0,0.0006666666666667043,0.7953144731620948,0.39204317331314087,0.9463231414556503,0.8855103091540514,0.09019583599195657,1.2578790793816248,0.8854865431785583,1.375734806060791,1.3297703425089518,0.07189126312732697,7.05,0,44,7.016666666666667,0.033333333333333215,0.9110422052228108,0.45454545454545453,1.0,-0.012995729050869986,0.5108400846899254,0.0,1.0,-0.017675418752268524,0.7672045874844807,0.21586022870481925,0.25636450279455536,1.0,0.0997411284756139,0.08895779477718924,0.9833765388506767,0.7777777777777778,1.0,0.0037326408405441436,0.8406532638208585,0.1111111111111111,1.0,-0.05341826489440171,,,,,,,0.9980987654320987,0.9259259259259259,1.0,-0.0015012345679012995,0.9410770659486835,0.2,1.0,-0.013774627860153155,,,,,,,0.8784836043293277,0.597518265247345,1.032385103404522,0.0861313509071866,0.9401603730861098,0.18541490353038592,0.061676768756782074,1.3241811494032543,1.0931771993637085,1.4369308948516846,0.06794716457525896,1.3686040401458741,0.16957780372012765,0.04442289074261985,20.866666666666667,0,44,14.246666666666666,23.966666666666665,14.34121212121212,3.099999999999998,0.9125025838644162,0.6,1.0,0.49818130037296676,0.0,1.0,0.9146847245191299,0.4165034241461631,0.9986241134751773,0.08612152961076114,0.9777870594317962,0.75,1.0,0.8571166915925535,0.0,1.0,,,,,0.9982456140350877,0.8947368421052632,1.0,0.9478378300042891,0.0,1.0,,,,,0.8726619248588879,0.63418248295784,0.9823371693491936,0.8298802398300419,0.04278168502884605,1.320019898811976,1.1262171268463135,1.4016684293746948,1.2837804635365804,0.03623943527539564,14.566666666666666,0,44,17.033333333333335,2.4666666666666686
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,70,0.9223156103688396,0.5,1.0,0.5217797383133143,0.08333333333333333,0.7142857142857143,0.8101009010979805,0.28832116278466624,0.9840548142333857,0.06173920386454612,0.9788655723752175,0.6666666666666666,1.0,0.887934344063972,0.2,1.0,0.9731548703197407,0.0852205262557687,0.9979591836734695,0.019093611298251933,0.9994285714285716,0.96,1.0,0.9474962158023382,0.25,1.0,0.9976190476190477,0.05012283181670951,1.0,0.000571428571428445,0.7945485044802938,0.39204317331314087,0.9463231414556503,0.8808787036595667,0.08633019917927287,1.257548852477755,0.8854865431785583,1.375734806060791,1.3262076224599566,0.06865876998220166,6.571428571428571,0,44,6.6571428571428575,0.0857142857142863,0.9059766891653284,0.45454545454545453,1.0,-0.018061245108352386,0.49581016899610436,0.0,1.0,-0.03270533444608953,0.7645982225601807,0.21325386378051925,0.26878805356407637,0.9994285714285713,0.09916969990418523,0.09345188226324297,0.9814778147413613,0.7777777777777778,1.0,0.0018339167312287907,0.8292952294052686,0.1111111111111111,1.0,-0.06477629930999163,,,,,,,0.9983703703703705,0.9259259259259259,1.0,-0.0012296296296295806,0.9305726753912046,0.2,1.0,-0.024279018417632026,,,,,,,0.8785195781716278,0.597518265247345,1.032385103404522,0.08616732474948674,0.9443844937985497,0.18963902424282586,0.06586491562692187,1.3242183651242938,1.0931771993637085,1.4369308948516846,0.0679843802962985,1.3718579701014928,0.17283173367574634,0.04763960497719899,20.414285714285715,0,44,13.794285714285714,23.82857142857143,14.203116883116884,3.4142857142857146,0.9152536188412751,0.6,1.0,0.500781591597225,0.0,1.0,0.9138790235774215,0.41309743198019644,0.9988206686930092,0.08356704985173413,0.980410886106375,0.75,1.0,0.8552793287590388,0.0,1.0,,,,,0.9984962406015038,0.8947368421052632,1.0,0.95168072503769,0.0,1.0,,,,,0.8774616211652756,0.63418248295784,1.0133259668946266,0.8356190409378281,0.04184258022744747,1.3236600978033883,1.1262171268463135,1.4236053228378296,1.288361942768097,0.03529815503529132,15.142857142857142,0,44,17.457142857142856,2.314285714285713
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,80,0.9263569295753802,0.5,1.0,0.5264882642547757,0.08333333333333333,0.7142857142857143,0.8236413281629661,0.2971530639081904,0.9844854624542124,0.05812853287883224,0.9815073758283154,0.6666666666666666,1.0,0.8930258843893089,0.2,1.0,0.9733757152915284,0.08034983090221959,0.9982142857142857,0.016706909885970345,0.9995,0.96,1.0,0.9540591888270459,0.25,1.0,0.9979166666666668,0.043857477839620906,1.0,0.0004999999999999449,0.7933327917940914,0.39204317331314087,0.9463231414556503,0.8816502587091236,0.08831746691503217,1.2567851208150387,0.8854865431785583,1.375734806060791,1.326860997080803,0.07007587626576428,6.6625,0,44,6.525,0.1374999999999993,0.9026800087584779,0.45454545454545453,1.0,-0.02135792551520288,0.5088205241495455,0.0,1.0,-0.019694979292648407,0.7684848015050862,0.21714044272542476,0.25966427735554076,0.9995,0.09924112847561395,0.09681999124152219,0.9791456520012554,0.6666666666666666,1.0,-0.0004982460088771568,0.8368816154795073,0.1111111111111111,1.0,-0.05718991323575284,,,,,,,0.9985740740740742,0.9259259259259259,1.0,-0.0010259259259258746,0.936088170726744,0.2,1.0,-0.018763523082092615,,,,,,,0.8744118959875777,0.597518265247345,1.032385103404522,0.08205964256543663,0.9374107410083525,0.18266527145262867,0.0629988450207748,1.3210506573319436,1.0931771993637085,1.4369308948516846,0.06481667250394829,1.3665770456194877,0.1675508091937412,0.04552638828754407,20.125,0,44,13.504999999999999,23.4375,13.812045454545455,3.3125,0.9175894468315875,0.6,1.0,0.4971396971916116,0.0,1.0,0.9171565611437617,0.42001686395215004,0.9983101903695409,0.08072074353795344,0.9823787561123087,0.75,1.0,0.8560193764958456,0.0,1.0,,,,,0.9986842105263157,0.8947368421052632,1.0,0.9548710903350305,0.0,1.0,,,,,0.8775441376958042,0.63418248295784,1.0133259668946266,0.8385269326041452,0.03901720509165896,1.3238014101982116,1.1262171268463135,1.4236053228378296,1.2907165497541429,0.033084860444068775,15.825,0,44,18.4875,2.6625000000000014
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,90,0.9259720575960052,0.5,1.0,0.5235437095196023,0.08333333333333333,0.7142857142857143,0.8266957607803541,0.30315205126075184,0.9849021104168162,0.058930052820810985,0.980998009283289,0.6666666666666666,1.0,0.8916305163065014,0.2,1.0,0.9754450802591365,0.08381456395263509,0.9984126984126984,0.017414689129409466,0.9995555555555556,0.96,1.0,0.9522455621979431,0.25,1.0,0.9981481481481482,0.04590258595020513,1.0,0.0004444444444443585,0.793073049104876,0.39204317331314087,0.9463231414556503,0.8834279492633262,0.09035490015845027,1.2566825807094575,0.8854865431785583,1.375734806060791,1.328278480635749,0.07159589992629156,6.7555555555555555,0,44,6.655555555555556,0.09999999999999964,0.908718983688463,0.45454545454545453,1.0,-0.015318950585217705,0.5128907127631219,0.0,1.0,-0.015624790679071965,0.7747082834485366,0.2233639246688751,0.26181757068541467,0.9995555555555556,0.09929668403116954,0.0908365718670926,0.9814628017788937,0.6666666666666666,1.0,0.0018189037687611487,0.8441654383357867,0.1111111111111111,1.0,-0.04990609037947347,,,,,,,0.9987325102880659,0.9259259259259259,1.0,-0.0008674897119341773,0.9398454267463808,0.2,1.0,-0.01500626706245578,,,,,,,0.8776727745309472,0.597518265247345,1.032385103404522,0.08532052110880606,0.9364421594060129,0.18169668985028908,0.05876938487506578,1.3235815564791362,1.0931771993637085,1.4369308948516846,0.06734757165114091,1.3658953136867946,0.16686907726104816,0.0423137572076584,19.655555555555555,0,44,13.035555555555554,23.122222222222224,13.496767676767679,3.4666666666666686,0.9186581724289642,0.6,1.0,0.4986626820421614,0.0,1.0,0.9192502765722326,0.42058759453007116,0.9910905395877401,0.07243236715877588,0.9826272703904282,0.75,1.0,0.861271587806227,0.0,1.0,,,,,0.9979415204678362,0.8947368421052632,1.0,0.9585520802978048,0.0,1.0,,,,,0.871331007571684,0.6123132109642029,1.0133259668946266,0.8222322703132199,0.04909873725846414,1.3189256442917718,1.10662841796875,1.4236053228378296,1.2767351925373078,0.04219045175446401,15.177777777777777,0,44,17.644444444444446,2.4666666666666686
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,100,0.9240379342736807,0.5,1.0,0.5285155034421939,0.08333333333333333,0.7142857142857143,0.8326827503588842,0.3041672469166903,0.9855028084660438,0.06146487419236302,0.9796438980101325,0.6666666666666666,1.0,0.8940715287152602,0.2,1.0,0.9756425077170938,0.08157097900183363,0.9985714285714287,0.018927530561296146,0.9996,0.96,1.0,0.9548516938088366,0.25,1.0,0.9983333333333334,0.043481639524496796,1.0,0.00039999999999995595,0.7923522534221411,0.39204317331314087,0.9463231414556503,0.8827750764164375,0.09042282299429638,1.2562339848279953,0.8854865431785583,1.375734806060791,1.3277581202983857,0.07152413547039038,6.62,0,44,6.67,0.04999999999999982,0.9095096284295281,0.45454545454545453,1.0,-0.014528305844152656,0.5103565318206474,0.0,1.0,-0.01815897162154645,0.7629949226361503,0.21165056385648884,0.2526383908155029,0.9956606060606061,0.09540173453622003,0.08615097763107804,0.980940051012769,0.6666666666666666,1.0,0.0012961530026365242,0.8441321524207599,0.1111111111111111,1.0,-0.04993937629450029,,,,,,,0.9984425925925926,0.9259259259259259,1.0,-0.0011574074074074403,0.9425108840717427,0.2,1.0,-0.01234080973709395,,,,,,,0.8789233972691,0.597518265247345,1.032385103404522,0.08657114384695885,0.9394198449142277,0.18467437535850384,0.06049644764512774,1.3245428836345672,1.0931771993637085,1.4369308948516846,0.06830889880657187,1.3682074511051179,0.16918121467937142,0.0436645674705507,20.59,0,44,13.969999999999999,23.81,14.184545454545454,3.219999999999999,0.9151204178641301,0.6,1.0,0.49558259617412764,0.0,1.0,0.9121407001304604,0.4165581039563328,0.9886481522956327,0.07352773443150262,0.9825334396724557,0.75,1.0,0.8566312124557514,0.0,1.0,,,,,0.9977473684210526,0.8947368421052632,1.0,0.953802067073219,0.0,1.0,,,,,0.8710294141992927,0.6123132109642029,1.0133259668946266,0.8181125675048679,0.05291684669442476,1.3187526834011079,1.10662841796875,1.4236053228378296,1.2736037749052047,0.04514890849590314,15.28,0,44,17.46,2.1800000000000015
