context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,n_samples,surprise_mean_1gram,surprise_min_1gram,surprise_max_1gram,surprise_mean_1gram_pos,surprise_min_1gram_pos,surprise_max_1gram_pos,expected_surprise_1gram_pos,surprise_deviation_1gram_pos,expected_surprise_1gram,surprise_deviation_1gram,surprise_mean_2gram,surprise_min_2gram,surprise_max_2gram,surprise_mean_2gram_pos,surprise_min_2gram_pos,surprise_max_2gram_pos,expected_surprise_2gram_pos,surprise_deviation_2gram_pos,expected_surprise_2gram,surprise_deviation_2gram,surprise_mean_3gram,surprise_min_3gram,surprise_max_3gram,surprise_mean_3gram_pos,surprise_min_3gram_pos,surprise_max_3gram_pos,expected_surprise_3gram_pos,surprise_deviation_3gram_pos,expected_surprise_3gram,surprise_deviation_3gram,surprise_mean_cosine,surprise_min_cosine,surprise_max_cosine,expected_surprise_cosine,surprise_deviation_cosine,surprise_mean_euclidean,surprise_min_euclidean,surprise_max_euclidean,expected_surprise_euclidean,surprise_deviation_euclidean,surprise_mean_length,surprise_min_length,surprise_max_length,expected_surprise_length,surprise_deviation_length,surprise_ooc_mean_1gram,surprise_ooc_min_1gram,surprise_ooc_max_1gram,context_informativeness_1gram,surprise_ooc_mean_1gram_pos,surprise_ooc_min_1gram_pos,surprise_ooc_max_1gram_pos,context_informativeness_1gram_pos,expected_surprise_ooc_1gram_pos,expected_context_informativeness_1gram_pos,surprise_ooc_deviation_1gram_pos,expected_surprise_ooc_1gram,expected_context_informativeness_1gram,surprise_ooc_deviation_1gram,surprise_ooc_mean_2gram,surprise_ooc_min_2gram,surprise_ooc_max_2gram,context_informativeness_2gram,surprise_ooc_mean_2gram_pos,surprise_ooc_min_2gram_pos,surprise_ooc_max_2gram_pos,context_informativeness_2gram_pos,expected_surprise_ooc_2gram_pos,expected_context_informativeness_2gram_pos,surprise_ooc_deviation_2gram_pos,expected_surprise_ooc_2gram,expected_context_informativeness_2gram,surprise_ooc_deviation_2gram,surprise_ooc_mean_3gram,surprise_ooc_min_3gram,surprise_ooc_max_3gram,context_informativeness_3gram,surprise_ooc_mean_3gram_pos,surprise_ooc_min_3gram_pos,surprise_ooc_max_3gram_pos,context_informativeness_3gram_pos,expected_surprise_ooc_3gram_pos,expected_context_informativeness_3gram_pos,surprise_ooc_deviation_3gram_pos,expected_surprise_ooc_3gram,expected_context_informativeness_3gram,surprise_ooc_deviation_3gram,surprise_ooc_mean_cosine,surprise_ooc_min_cosine,surprise_ooc_max_cosine,context_informativeness_cosine,expected_surprise_ooc_cosine,expected_context_informativeness_cosine,surprise_ooc_deviation_cosine,surprise_ooc_mean_euclidean,surprise_ooc_min_euclidean,surprise_ooc_max_euclidean,context_informativeness_euclidean,expected_surprise_ooc_euclidean,expected_context_informativeness_euclidean,surprise_ooc_deviation_euclidean,surprise_ooc_mean_length,surprise_ooc_min_length,surprise_ooc_max_length,context_informativeness_length,expected_surprise_ooc_length,expected_context_informativeness_length,surprise_ooc_deviation_length,surprise_rnd_mean_1gram,surprise_rnd_min_1gram,surprise_rnd_max_1gram,surprise_rnd_mean_1gram_pos,surprise_rnd_min_1gram_pos,surprise_rnd_max_1gram_pos,expected_rnd_surprise_1gram_pos,surprise_rnd_deviation_1gram_pos,expected_rnd_surprise_1gram,surprise_rnd_deviation_1gram,surprise_rnd_mean_2gram,surprise_rnd_min_2gram,surprise_rnd_max_2gram,surprise_rnd_mean_2gram_pos,surprise_rnd_min_2gram_pos,surprise_rnd_max_2gram_pos,expected_rnd_surprise_2gram_pos,surprise_rnd_deviation_2gram_pos,expected_rnd_surprise_2gram,surprise_rnd_deviation_2gram,surprise_rnd_mean_3gram,surprise_rnd_min_3gram,surprise_rnd_max_3gram,surprise_rnd_mean_3gram_pos,surprise_rnd_min_3gram_pos,surprise_rnd_max_3gram_pos,expected_rnd_surprise_3gram_pos,surprise_rnd_deviation_3gram_pos,expected_rnd_surprise_3gram,surprise_rnd_deviation_3gram,surprise_rnd_mean_cosine,surprise_rnd_min_cosine,surprise_rnd_max_cosine,expected_rnd_surprise_cosine,surprise_rnd_deviation_cosine,surprise_rnd_mean_euclidean,surprise_rnd_min_euclidean,surprise_rnd_max_euclidean,expected_rnd_surprise_euclidean,surprise_rnd_deviation_euclidean,surprise_rnd_mean_length,surprise_rnd_min_length,surprise_rnd_max_length,expected_rnd_surprise_length,surprise_rnd_deviation_length
sw2278_5,sw2240_35,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,10,0.9607184375726575,0.8181818181818182,1.0,0.5987716035030614,0.42857142857142855,0.7272727272727273,0.40181818181818174,0.19695342168487961,0.7,0.26071843757265756,1.0,1.0,1.0,0.9599431818181818,0.78125,1.0,,,,,1.0,1.0,1.0,0.9795238095238096,0.8666666666666667,1.0,,,,,0.8153270721435547,0.7436775267124176,0.9300864338874817,0.50502869784832,0.31029837429523466,1.276211953163147,1.2195717096328735,1.3638815879821777,0.8368712663650513,0.4393406867980958,9.8,3,36,9.5,0.3000000000000007,0.8911836786553767,0.6666666666666666,1.0,-0.04399767138059707,0.4526059426248105,0.25,0.68,-0.1027959409607116,0.5830899276314259,0.1608029582002622,0.13048398500661534,0.936298076923077,0.10200938202121046,0.04511439826770025,0.9688914027149321,0.8235294117647058,1.0,-0.011147022911728866,0.8059014869298673,0.6666666666666666,0.9230769230769231,-0.11026998495631046,0.8693708753616389,,0.06346938843177163,0.9960000000000001,,0.02710859728506798,0.99375,0.9375,1.0,0.001993137254901911,0.9526878958479944,0.7931034482758621,1.0,-0.00581601168238377,0.9891666666666667,,0.036478770818672346,1.0,,0.006249999999999978,0.9025047782808542,0.7263925969600677,1.0299111641943455,0.1193054889142513,0.9212154304608703,0.27254903752337956,0.018710652180016107,1.342121684551239,1.205315351486206,1.4352080821990967,0.09491821080446239,1.3567431688308715,0.29227885627987416,0.014621484279632613,27.1,2,44,20.310000000000002,31.3,22.27838383838384,4.199999999999999,0.9613871635610766,0.8043478260869565,1.0,0.5611801242236025,0.2857142857142857,0.6666666666666666,0.2810924369747899,0.2800876872488126,0.7,0.2613871635610766,1.0,1.0,1.0,0.8639553429027114,0.5789473684210527,1.0,,,,,1.0,1.0,1.0,0.9717086834733895,0.7647058823529411,1.0,,,,,0.826753818243742,0.7771896868944168,0.9000915065407753,0.511234151571989,0.3155196666717529,1.2855051279067993,1.2467474937438965,1.341709017753601,0.8418976426124573,0.443607485294342,7.5,2,36,5.9,1.5999999999999996
sw2278_5,sw2240_35,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,20,0.9569449137930764,0.7368421052631579,1.0,0.5943915854415248,0.42857142857142855,0.7272727272727273,0.35892029539088366,0.23547129005064116,0.75,0.20694491379307645,0.9902777777777778,0.8055555555555556,1.0,0.9502822862197862,0.7222222222222222,1.0,,,,,0.9941176470588236,0.8823529411764706,1.0,0.9809383753501402,0.8235294117647058,1.0,,,,,0.8148611985147,0.7436775267124176,0.9300864338874817,0.5161519553512335,0.2987092431634665,1.276015532016754,1.2195717096328735,1.3638815879821777,0.8758020758628845,0.4002134561538696,9.25,3,36,8.15,1.0999999999999996,0.9206781473551728,0.6666666666666666,1.0,-0.014503202680800964,0.44732398869371676,0.25,0.6923076923076923,-0.10807789489180536,0.5639336642965187,0.14164669486535503,0.11660967560280194,0.9106332720641932,0.07634457716232668,0.010044875290979638,0.9844457013574661,0.8235294117647058,1.0,0.004407275730805127,0.7974804644749178,0.5714285714285714,1.0,-0.11869100741125993,0.8712913326028907,,0.07381086812797288,0.9960000000000001,,0.011554298642533989,0.996875,0.9375,1.0,0.0051181372549018445,0.9356625753749777,0.7647058823529411,1.0,-0.022841332155400518,0.9914583333333333,,0.055795757958355674,1.0,,0.0031250000000000444,0.8935965780168772,0.7215153872966766,1.0299111641943455,0.11039728865027432,0.8904820587486029,0.24181566581111213,0.0031145192682743295,1.3355872869491576,1.2012622356414795,1.4352080821990967,0.08838381320238109,1.33346289396286,0.2689985814118627,0.0021243929862975186,23.8,2,44,17.01,26.05,17.02838383838384,2.25,0.907060224397181,0.3333333333333333,1.0,0.49502894498818406,0.09523809523809523,0.6666666666666666,0.3801049278645628,0.11492401712362127,0.8,0.10706022439718099,0.9793522267206478,0.6923076923076923,1.0,0.8347665139048839,0.47368421052631576,1.0,,,,,1.0,1.0,1.0,0.9557590070510964,0.6470588235294118,1.0,,,,,0.8034410314634443,0.39981621503829956,0.9521191008388996,0.6193537315353751,0.18408729992806916,1.2638412088155746,0.8942217230796814,1.3799413442611694,0.9904884338378906,0.27335277497768395,9.8,0,44,9.4,0.40000000000000036
sw2278_5,sw2240_35,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,30,0.9663946484110705,0.7368421052631579,1.0,0.602376836606208,0.42857142857142855,0.7272727272727273,0.3148357524828113,0.2875410841233967,0.7333333333333333,0.2330613150777372,0.9935185185185186,0.8055555555555556,1.0,0.9616465241465242,0.7222222222222222,1.0,,,,,0.996078431372549,0.8823529411764706,1.0,0.9850700280112045,0.8235294117647058,1.0,,,,,0.810008683303992,0.7374022901058197,0.9300864338874817,0.5005906527241071,0.30941803057988493,1.2721902211507161,1.2144153118133545,1.3638815879821777,0.8530566374460856,0.4191335837046305,8.066666666666666,2,36,6.5,1.5666666666666664,0.9251550865924457,0.6666666666666666,1.0,-0.010026263443528083,0.4523769198498852,0.23076923076923078,0.6923076923076923,-0.10302496373563691,0.5705023049899662,0.14821533555880256,0.11812538514008103,0.9093132908557855,0.07502459595391897,0.015841795736660225,0.9883484162895928,0.8235294117647058,1.0,0.00830999066293181,0.8073648057159155,0.5714285714285714,1.0,-0.10880666617026225,0.8716826112236501,,0.06431780550773458,0.9942905982905984,,0.0059421820010056026,0.9979166666666667,0.9375,1.0,0.006159803921568563,0.9349390714140063,0.7647058823529411,1.0,-0.023564836116371835,0.9943055555555556,,0.059366484141549214,1.0,,0.002083333333333326,0.8934477557738622,0.7215153872966766,1.0299111641943455,0.11024846640725927,0.8856832808504502,0.2370168879129595,0.007764474923411924,1.3355352401733398,1.2012622356414795,1.4352080821990967,0.08833176642656326,1.3298303564389546,0.26536604388795726,0.005704883734385158,21.166666666666668,0,44,14.376666666666669,24.566666666666666,15.545050505050504,3.3999999999999986,0.9202623718203429,0.3333333333333333,1.0,0.5208129474524401,0.09523809523809523,0.6666666666666666,0.2978477296874863,0.22296521776495382,0.8,0.12026237182034283,0.9862348178137652,0.6923076923076923,1.0,0.8731776759365893,0.47368421052631576,1.0,,,,,1.0,1.0,1.0,0.9705060047007309,0.6470588235294118,1.0,,,,,0.789274891341726,0.39981621503829956,0.9521191008388996,0.5937784764915705,0.19549641485015556,1.253448877731959,0.8942217230796814,1.3799413442611694,0.9703350941340129,0.28311378359794614,7.666666666666667,0,44,6.466666666666667,1.2000000000000002
sw2278_5,sw2240_35,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,40,0.9636848751971918,0.5555555555555556,1.0,0.5974175480895766,0.1111111111111111,0.7272727272727273,0.2594601476954418,0.3379574003941348,0.7,0.26368487519719186,0.9879960317460318,0.7142857142857143,1.0,0.9569491788241787,0.42857142857142855,1.0,,,,,0.9970588235294118,0.8823529411764706,1.0,0.9788025210084033,0.6,1.0,,,,,0.7992636878043413,0.45408517122268677,0.9300864338874817,0.4663671460002661,0.33289654180407524,1.2628241330385208,0.9529796838760376,1.3638815879821777,0.8046648412942886,0.4581592917442322,6.9,1,36,5.0,1.9000000000000004,0.911073563468072,0.6666666666666666,1.0,-0.0241077865679018,0.4498589917868541,0.23076923076923078,0.6923076923076923,-0.10554289179866799,0.5795273697681156,0.1572404003369519,0.12966837798126146,0.9161005053823763,0.08181181048050978,0.005026941914304306,0.9891886626445452,0.8235294117647058,1.0,0.0091502370178842,0.8060986195494518,0.5625,1.0,-0.11007285233672592,0.8723608879120158,,0.06626226836256399,0.9957179487179488,,0.0065292860734036395,0.9984375,0.9375,1.0,0.006680637254901867,0.936914528735846,0.7647058823529411,1.0,-0.021589378794532155,0.9957291666666667,,0.058814637930820646,1.0,,0.0015625000000000222,0.8759637698531151,0.6123132109642029,1.0299111641943455,0.0927644804865122,0.8725086651742459,0.22384227223675512,0.0034551046788692252,1.3217362076044084,1.10662841796875,1.4352080821990967,0.07453273385763182,1.3195607364177704,0.255096423866773,0.0021754711866379672,19.925,0,44,13.135000000000002,22.775,13.753383838383836,2.849999999999998,0.9384726409342227,0.3333333333333333,1.0,0.5458642261886733,0.09523809523809523,0.6666666666666666,0.27471913059894804,0.2711450955897252,0.725,0.2134726409342227,0.9896761133603238,0.6923076923076923,1.0,0.8984017754709605,0.47368421052631576,1.0,,,,,1.0,1.0,1.0,0.9758795035255481,0.6470588235294118,1.0,,,,,0.7970068101771176,0.39981621503829956,0.9604354947805405,0.5388955445028841,0.2581112656742335,1.2600989416241646,0.8942217230796814,1.3859548568725586,0.8800260454416275,0.38007289618253703,7.1,0,44,5.65,1.4499999999999993
sw2278_5,sw2240_35,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,50,0.9569479001577534,0.5555555555555556,1.0,0.5874373064455175,0.1111111111111111,0.7272727272727273,0.2721245284127637,0.3153127780327538,0.7,0.2569479001577535,0.988858363858364,0.7142857142857143,1.0,0.9479952404952405,0.42857142857142855,1.0,,,,,0.9968470588235294,0.8823529411764706,1.0,0.9762650937297996,0.6,1.0,,,,,0.7927765327692032,0.45408517122268677,0.9300864338874817,0.4754449903964996,0.3173315423727036,1.2577035355567932,0.9529796838760376,1.3638815879821777,0.812806510925293,0.44489702463150016,7.26,1,44,5.52,1.7400000000000002,0.9067493499693048,0.6666666666666666,1.0,-0.028432000066669016,0.4687329260571853,0.23076923076923078,0.7272727272727273,-0.08666895752833681,0.5980488854914822,0.1757619160603185,0.12931595943429686,0.9208575105330072,0.08656881563114072,0.014108160563702454,0.99019708396179,0.8235294117647058,1.0,0.010158658335128967,0.8194348396955055,0.5625,1.0,-0.0967366321906723,0.8745792700622776,,0.05514443036677219,0.996574358974359,,0.006377275012569017,0.99875,0.9375,1.0,0.0069931372549019155,0.946179242036296,0.7647058823529411,1.0,-0.012324665494082176,0.9942303921568627,,0.04805115012056671,1.0,,0.0012499999999999734,0.8695573544502259,0.6123132109642029,1.0299111641943455,0.08635806508362298,0.860851186066866,0.21218479312937522,0.008706168383359913,1.3165956044197082,1.10662841796875,1.4352080821990967,0.0693921306729317,1.3104652953147888,0.24600098276379145,0.006130309104919407,19.56,0,44,12.77,21.38,12.358383838383837,1.8200000000000003,0.9407363416529754,0.3333333333333333,1.0,0.5488425923126763,0.09523809523809523,0.6666666666666666,0.2705714756503296,0.2782711166623467,0.68,0.2607363416529753,0.9884075573549258,0.6923076923076923,1.0,0.8987214203767684,0.47368421052631576,1.0,,,,,1.0,1.0,1.0,0.975536936153772,0.6470588235294118,1.0,,,,,0.806072893217206,0.39981621503829956,0.9604354947805405,0.5095550440996885,0.29651784911751744,1.2675777542591096,0.8942217230796814,1.3859548568725586,0.8286600208282471,0.4389177334308625,7.02,0,44,6.08,0.9399999999999995
sw2278_5,sw2240_35,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,60,0.9481084477036154,0.5555555555555556,1.0,0.5766207703594969,0.1111111111111111,0.7272727272727273,0.265571609934613,0.3110491604248839,0.7166666666666667,0.23144178103694868,0.9859533984533985,0.7142857142857143,1.0,0.9386309543809545,0.42857142857142855,1.0,,,,,0.9973725490196078,0.8823529411764706,1.0,0.9707764669970553,0.6,1.0,,,,,0.7890158362686635,0.45408517122268677,0.9300864338874817,0.48969172860185306,0.2993241076668104,1.254701550801595,0.9529796838760376,1.3638815879821777,0.8346892714500427,0.4200122793515524,7.416666666666667,1,44,5.716666666666667,1.7000000000000002,0.9119921764094875,0.6666666666666666,1.0,-0.023189173626486315,0.46554277434629177,0.23076923076923078,0.7272727272727273,-0.08985910923923035,0.5950371924557125,0.17275022302454884,0.12949441810942075,0.9234317558994317,0.0891430609975652,0.01143957948994423,0.9918309033014917,0.8235294117647058,1.0,0.011792477674830715,0.8248212201885451,0.5625,1.0,-0.09135025169763267,0.8782490202224484,,0.05342780003390335,0.9964786324786326,,0.004647729177140847,0.9989583333333333,0.9375,1.0,0.00720147058823517,0.9520429853848567,0.7647058823529411,1.0,-0.006460922145521519,0.9951919934640524,,0.04314900807919575,1.0,,0.0010416666666667185,0.8695013688256343,0.6123132109642029,1.0299111641943455,0.08630207945903146,0.8573442101168136,0.20867781717932288,0.012157158708820726,1.3167921562989553,1.10662841796875,1.4352080821990967,0.06958868255217876,1.3076980491479238,0.24323373659692638,0.009094107151031539,20.116666666666667,0,44,13.326666666666668,21.6,12.57838383838384,1.4833333333333343,0.939306782753571,0.3333333333333333,1.0,0.54884580824161,0.09523809523809523,0.6666666666666666,0.28811778457616904,0.26072802366544096,0.6833333333333333,0.2559734494202377,0.9888652721547458,0.6923076923076923,1.0,0.8975084138440107,0.47368421052631576,1.0,,,,,1.0,1.0,1.0,0.9734893571261939,0.6470588235294118,1.0,,,,,0.8085522243753076,0.39981621503829956,0.9672505185008049,0.5200678370272119,0.28848438734809567,1.2694347113370896,0.8942217230796814,1.3908634185791016,0.839458970228831,0.42997574110825865,8.2,0,44,6.866666666666666,1.333333333333333
sw2278_5,sw2240_35,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,70,0.9443907585063864,0.5555555555555556,1.0,0.577085826163956,0.1111111111111111,0.7272727272727273,0.2723397682223423,0.3047460579416137,0.7,0.24439075850638647,0.986279383548291,0.7142857142857143,1.0,0.9347368964721907,0.42857142857142855,1.0,,,,,0.9977478991596639,0.8823529411764706,1.0,0.9720941145689045,0.6,1.0,,,,,0.7882161470396178,0.45408517122268677,0.9300864338874817,0.48324074894189833,0.3049753980977195,1.2541179299354552,0.9529796838760376,1.3638815879821777,0.8196253521101815,0.43449257782527373,7.014285714285714,1,44,5.442857142857143,1.5714285714285712,0.9126013727034287,0.6666666666666666,1.0,-0.02257997733254513,0.4685519371817899,0.23076923076923078,0.75,-0.08684994640373223,0.6008162948861896,0.17852932545502592,0.1322643577043997,0.9236626882646801,0.0893739933628136,0.01106131556125145,0.9907677942972062,0.8235294117647058,1.0,0.010729368670545192,0.8264424473367237,0.5625,1.0,-0.08972902454945408,0.8815565472480573,,0.05511409991133365,0.9969816849816852,,0.006213890684478973,0.9991071428571429,0.9375,1.0,0.007350280112044749,0.9522724978512447,0.7647058823529411,1.0,-0.006231409679133493,0.9958788515406164,,0.04360635368937171,1.0,,0.0008928571428571397,0.868247718683311,0.6123132109642029,1.0299111641943455,0.08504842931670809,0.860461443981954,0.21179505104446328,0.007786274701356954,1.3159776909010752,1.10662841796875,1.4352080821990967,0.06877421715429866,1.3101494261196682,0.24568511356867084,0.005828264781406967,20.957142857142856,0,44,14.167142857142856,22.9,13.878383838383836,1.942857142857143,0.9263586757416371,0.3333333333333333,1.0,0.5480414768093067,0.09523809523809523,0.6666666666666666,0.2941190987977141,0.2539223780115926,0.6857142857142857,0.24064439002735138,0.9868845189897821,0.6923076923076923,1.0,0.8915823034413867,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,0.9679750045208647,0.5,1.0,,,,,0.8066103429916048,0.39981621503829956,1.0015513802645728,0.5248264049845083,0.28178393800709656,1.2677394943577902,0.8942217230796814,1.4153101444244385,0.8447813153266907,0.42295817903109956,8.2,0,44,7.428571428571429,0.7714285714285705
sw2278_5,sw2240_35,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,80,0.9361799703732501,0.2,1.0,0.5639340963511443,0.0,0.7272727272727273,0.27571559784814426,0.2882184985030001,0.725,0.2111799703732501,0.9786194606047548,0.25,1.0,0.9216826632010455,0.0,1.0,,,,,0.9896960784313726,0.3333333333333333,1.0,0.9595692783523665,0.0,1.0,,,,,0.7805983973667026,0.0681372880935669,0.9300864338874817,0.4949393428862095,0.28565905448049306,1.2442894231528043,0.3691539466381073,1.3638815879821777,0.8442691639065742,0.4000202592462301,6.85,0,44,5.3375,1.5124999999999993,0.9153208047889738,0.6666666666666666,1.0,-0.019860545246999983,0.4662208009369362,0.23076923076923078,0.75,-0.08918108264858593,0.6088691584859887,0.186582189054825,0.14264835754905247,0.925021897620069,0.09073320271820251,0.009701092831095215,0.9901902182784535,0.8235294117647058,1.0,0.010151792651792557,0.8236988783521685,0.5625,1.0,-0.09247259353400927,0.8843558413625084,,0.06065696301033996,0.9973589743589745,,0.007168756080520922,0.99921875,0.9375,1.0,0.007461887254901933,0.9495415248178751,0.7647058823529411,1.0,-0.008962382712503048,0.9963939950980393,,0.04685247028016415,1.0,,0.0007812499999999556,0.8698606831487268,0.6123132109642029,1.0367948785424232,0.0866613937821239,0.8693375861272216,0.22067119318973083,0.0005230970215052144,1.3172647684812546,1.10662841796875,1.4399964809417725,0.07006129473447809,1.316942000389099,0.25247768783810165,0.00032276809215558977,21.3625,0,44,14.572500000000002,23.3875,14.365883838383837,2.0249999999999986,0.9245131166362516,0.3333333333333333,1.0,0.5472252156035886,0.09523809523809523,0.6739130434782609,0.279497068590857,0.2677281470127316,0.7,0.22451311663625162,0.9879557722978773,0.6923076923076923,1.0,0.8991686064203043,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,0.9695971765748042,0.5,1.0,,,,,0.8000843943314976,0.39981621503829956,1.0015513802645728,0.5310245717875659,0.2690598225439317,1.2624797157943248,0.8942217230796814,1.4153101444244385,0.8588224783539772,0.40365723744034765,8.4125,0,44,7.0625,1.3499999999999996
sw2278_5,sw2240_35,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,90,0.9329792778177487,0.2,1.0,0.5614402966443393,0.0,0.7272727272727273,0.2835894299294712,0.27785086671486803,0.7111111111111111,0.22186816670663756,0.9778204729185122,0.25,1.0,0.9162826420767598,0.0,1.0,,,,,0.9908409586056646,0.3333333333333333,1.0,0.9575969342930127,0.0,1.0,,,,,0.7813376147713926,0.0681372880935669,0.9300864338874817,0.48544065455595653,0.2958969602154361,1.2454100009467868,0.3691539466381073,1.3638815879821777,0.8279764042960273,0.4174335966507595,6.566666666666666,0,44,5.155555555555556,1.4111111111111105,0.913312410722695,0.6666666666666666,1.0,-0.021868939313278823,0.4668553203935414,0.23076923076923078,0.75,-0.08854656319198073,0.6071254223971201,0.1848384529659564,0.1402701020035787,0.9254744138571857,0.09118571895531913,0.012162003134490673,0.9912801940252921,0.8235294117647058,1.0,0.011241768398631113,0.8242491229149317,0.5625,1.0,-0.09192234897124607,0.885022118897928,,0.06077299598299635,0.9976524216524217,,0.006372227627129634,0.9993055555555556,0.9375,1.0,0.007548692810457447,0.9482347666997095,0.7647058823529411,1.0,-0.010269140830668655,0.9957947746562955,,0.04756000795658599,1.0,,0.000694444444444442,0.8707388157956302,0.6123132109642029,1.0367948785424232,0.08753952642902729,0.8733810453365246,0.22471465239903388,0.0026422295408944363,1.3180031922128466,1.10662841796875,1.4399964809417725,0.07079971846607003,1.3201216379801433,0.2556573254291459,0.002118445767296695,21.755555555555556,0,44,14.965555555555557,23.666666666666668,14.645050505050506,1.9111111111111114,0.9182609523300774,0.3333333333333333,1.0,0.5502420031712982,0.09523809523809523,0.6739130434782609,0.27504417697767364,0.2751978261936246,0.6888888888888889,0.22937206344118855,0.9888001926598419,0.6923076923076923,1.0,0.8964689606926921,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,0.965131174175887,0.5,1.0,,,,,0.7953020563750114,0.39981621503829956,1.0015513802645728,0.5242581518987814,0.27104390447622995,1.2587131665812599,0.8942217230796814,1.4153101444244385,0.8466623928811815,0.41205077370007837,8.333333333333334,0,44,6.955555555555556,1.3777777777777782
sw2278_5,sw2240_35,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,100,0.9351813500359738,0.2,1.0,0.5554018835855221,0.0,0.7272727272727273,0.3014168505728877,0.2539850330126344,0.73,0.20518135003597382,0.980038425626661,0.25,1.0,0.9161714718861778,0.0,1.0,,,,,0.9917568627450981,0.3333333333333333,1.0,0.9585039075303782,0.0,1.0,,,,,0.7831992893666029,0.0681372880935669,0.9580993056297302,0.502735866382718,0.2804634229838848,1.2472034737467765,0.3691539466381073,1.3842682838439941,0.8534624409675599,0.3937410327792167,6.79,0,44,5.71,1.08,0.9123229386762064,0.6666666666666666,1.0,-0.022858411359767405,0.467166286284151,0.23076923076923078,0.75,-0.0882355973013711,0.6018340521226977,0.17954708269153402,0.13466776583854667,0.9242056382501329,0.08991694334826639,0.011882699573926514,0.990333992804581,0.8181818181818182,1.0,0.010295567177920018,0.82613174736774,0.5625,1.0,-0.09003972451843778,0.8844303348024415,,0.05829858743470151,0.9970871794871796,,0.006753186682598611,0.999375,0.9375,1.0,0.007618137254901902,0.9473616794608734,0.7647058823529411,1.0,-0.011142228069504823,0.9944199022620738,,0.04705822280120042,0.9997260273972602,,0.00035102739726022847,0.8717748371791094,0.6123132109642029,1.0367948785424232,0.08857554781250654,0.8749150503799319,0.22624865744244116,0.0031402132008224726,1.3188470125198364,1.10662841796875,1.4399964809417725,0.07164353877305984,1.3213782465457917,0.25691393399479434,0.0025312340259553423,22.44,0,44,15.650000000000002,24.21,15.188383838383839,1.7699999999999996,0.9231707878330002,0.3333333333333333,1.0,0.5540922617286272,0.09523809523809523,0.6739130434782609,0.26889311486018064,0.2851991468684466,0.68,0.24317078783300017,0.9899201733938576,0.6923076923076923,1.0,0.9011915660896986,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,0.967283240295562,0.5,1.0,,,,,0.7973924911941868,0.39981621503829956,1.0015513802645728,0.5153970938175917,0.28199539737659507,1.2605414062738418,0.8942217230796814,1.4153101444244385,0.8339621710777283,0.4265792351961135,8.29,0,44,6.83,1.459999999999999
